4.651531548487272127e-01,8.330977805695141125e-01,9.142827742333814456e-02,3.023352559848910825e-01,3.292379975157962990e-01,5.853948384250577952e-01,4.657989917210120234e-01,7.972662238119569977e-01,5.282533786807481757e-01,8.182489670613761756e-01,4.192019236274116545e-01,4.363388479588893309e-01,4.359447900466563719e-01,7.210644855381698193e-01,6.354948098677227764e-01,5.261570141570142134e-01,3.198341375150783872e-01,5.612591146580926393e-01,6.282321835140891597e-01,5.984546335492425539e-01,7.945920970690452112e-01,7.843775007098789942e-01,3.457811787361272371e-01,5.512635440870734538e-01,5.567257662811628816e-01,7.539189957573373402e-01,4.480494721540404512e-01,4.244635279142738304e-01,2.862979813596006062e-01,2.443172881355932247e-01,3.888626440483859414e-01,4.663939557474365838e-01,6.529443652498644335e-01,5.742680924346189597e-01,5.776140194466887756e-01,6.297561808996169352e-01,1.000000000000000000e+00,6.875350778308109145e-01,4.264631783447740410e-01,5.832496513249650905e-01,5.174997552139429802e-01,2.821295465056176677e-01,1.515088503625919292e-01,4.937762468739677613e-01,5.519268027351843520e-01,5.374892218150463252e-01,6.089333567081570697e-01,4.848629707339230932e-01,4.998575092618984250e-02,6.915669697453075138e-01
6.605279254693454671e-01,5.037557579564488908e-01,2.035398230088495408e-01,4.059945893522536320e-01,5.201814548793001203e-01,5.812010587846034859e-01,4.134568243837011270e-01,4.881553398058252613e-01,5.035241206479906806e-01,5.567850795189622781e-01,2.105971260090456210e-01,7.967960986864528472e-01,4.066874027993779839e-01,5.522854433380749439e-01,8.210245657632471161e-01,3.498584298584299090e-01,4.616767189384801129e-01,4.944212550955962571e-01,4.102333096677846513e-01,5.336655276176874851e-01,5.454247775166234380e-01,7.435013810371977616e-01,6.635433030963360235e-01,7.359593983123394745e-01,7.165659753902300366e-01,5.980776800944759275e-01,0.000000000000000000e+00,3.634835119294298478e-01,6.424577057290515869e-01,3.639945762711864763e-01,4.938443919547634287e-01,3.896681057744199039e-01,6.169233240307587796e-01,5.373775481597180548e-01,4.718716741425904582e-01,7.468161960315330417e-01,2.996967939253323276e-01,2.574293046794425832e-01,3.270793938608989038e-01,5.306649825004605692e-01,4.886529423284049489e-01,5.419298675154383682e-01,5.181971772411821942e-01,5.829259661208888721e-01,5.767017198508080922e-01,6.925334123733563052e-01,6.745122592601869860e-01,4.774264021976595274e-01,5.013821601595896960e-01,2.909049821874832853e-01
6.011692466945842694e-01,3.518268425460636117e-01,4.623739452562256047e-01,5.484457148690725647e-01,2.485796835340498001e-01,6.813637366273298523e-01,7.843300494889229313e-01,5.058175779253960558e-01,5.103732211581490930e-01,5.847863721348938171e-01,2.671895574511936600e-01,6.532419181458273272e-01,2.898954553309142090e-01,3.733499288762446855e-01,6.091377391214308767e-01,5.226769626769627308e-01,6.898220747889023396e-01,6.087931331457770989e-01,6.285675814625308888e-01,4.459810271841688767e-01,5.688844693545470621e-01,6.096930741629882355e-01,7.132645821719960644e-01,4.878121560474501517e-01,5.548837323995758908e-01,6.522908192275730377e-01,2.801039010556919395e-01,7.262447457225740255e-01,6.436105835063385960e-01,3.256054237288136255e-01,1.565117028129697496e-01,2.994765245547760246e-01,6.332182223382255559e-01,5.160619167768032423e-01,2.653275011840748876e-01,6.367168623239695124e-01,5.000026365745623425e-01,4.580768954021058881e-01,2.743323403704184260e-01,6.645377753217021066e-01,7.136443748164104095e-01,4.724524606218885037e-01,5.593299196839341958e-01,6.982399849006746262e-01,4.745467260671362708e-01,4.431666307393835047e-01,3.696310951939694167e-01,7.368194501524950590e-01,5.001738387004844855e-01,3.026293401393097549e-01
4.724391850562273398e-01,3.646382956448910861e-01,4.706035192426425429e-01,6.395334592414885222e-01,6.790165793595075439e-01,7.729403330759897495e-01,6.852296378520883469e-01,2.204138988247317799e-01,6.538194755213460052e-01,4.693603859381852983e-01,4.571477643556420278e-01,6.409008678325160968e-01,3.485333506134439818e-01,7.236320531057373051e-01,4.795293934922729706e-01,6.008803088803089665e-01,3.607207478890229746e-01,4.940609749095711267e-01,7.616862927509976400e-01,2.449380323353904099e-01,5.789710520500612745e-01,4.498102687214435846e-01,7.487457558404702063e-01,5.753677387795034237e-01,5.728528099030897325e-01,7.653588767878232169e-01,5.682923051259443081e-01,5.259753714996151519e-01,7.755863774901717855e-01,1.650983050847457667e-01,4.619211223248157472e-01,3.600809498111171014e-01,4.288754592727929693e-01,5.982117826104369485e-01,4.562644526787952848e-01,6.715568789202646105e-01,2.762629192153554514e-01,6.114119876238217621e-01,2.293951560678669233e-01,6.952790716033788732e-01,5.439097229021834234e-01,3.364128512745178101e-01,3.952600525043536983e-01,7.176544141933656196e-01,5.143933899709903779e-01,4.824647014442767778e-01,8.983445615968346232e-01,3.604291492721334311e-01,2.502564833285836898e-01,2.371989152974955384e-01
5.507551875029407240e-01,6.419807370184253958e-01,6.368362831858407347e-01,8.275994078913787577e-01,2.957120483879678297e-01,8.239770596669239167e-01,7.028005180148930719e-01,8.668880940214618303e-02,8.380918285151703895e-01,6.380213743277243221e-01,8.602049579206503260e-01,6.408484308224744463e-01,4.104479868671160325e-01,6.821645329540066971e-01,1.311382050684682943e-01,8.689678249678249866e-01,3.287183353437876931e-01,7.520812998794281778e-01,7.029451367297476772e-01,4.118988116489008533e-01,6.359589385082062840e-01,4.486228348692532508e-01,6.258602341255764534e-01,4.117940564999388320e-01,3.648607994476363858e-01,7.574312207496830540e-01,6.749922550818577838e-01,7.035048250547628612e-01,7.603913600424045960e-01,4.678703728813559670e-01,4.390702168778183312e-01,4.424123043712898107e-01,5.589575762443029783e-01,6.580660018422844759e-01,3.360906026244671052e-01,5.946769824030460061e-01,4.749419953596288324e-01,8.503585733816227954e-01,2.959590726589820253e-01,8.238941080497881320e-01,8.203025555664348323e-01,3.774667428384885226e-01,4.984846515738310391e-01,6.538196574340583433e-01,5.305226895980107438e-01,4.490865488251778448e-01,5.242673245009893401e-01,4.243472994311175972e-01,3.643288686235395257e-01,3.818551603126494887e-01
5.484284571589893575e-01,5.860395728643215119e-01,3.380839678946285232e-01,4.342580776887346450e-01,8.131986822919479163e-01,8.911437079519134441e-01,5.010307108829379352e-01,3.635411343893715230e-01,4.417546764521613767e-01,6.057198254968493289e-01,5.376366863227800552e-01,9.380718911407670557e-01,3.465936581994125687e-01,6.171858700806069908e-01,6.333229789547254462e-01,5.626898326898327474e-01,5.599577804583836249e-01,6.193862318424527835e-01,5.633431830979018784e-01,5.135222114550925809e-01,3.857590550232025128e-01,6.398538940086218041e-01,4.590092738053007104e-01,7.159716277363336046e-01,6.737158779868319680e-01,4.072956304946858119e-01,2.789600362223863539e-01,4.420833580013024400e-01,6.236958346216705529e-01,3.853884745762712338e-01,6.506155608045236516e-01,3.628089584457636629e-01,5.697552552854016072e-01,3.302495093916456570e-01,5.980302565959936256e-01,7.848119493324873241e-01,4.549040286859312721e-01,4.187705370206029620e-01,1.563269006605362832e-01,2.848872398094787206e-01,5.559703319298932023e-01,6.755787698250768081e-01,1.839315883866607659e-01,3.914122587646864382e-01,4.396653543307085799e-01,4.595467773226988850e-01,6.547471762378223037e-01,3.704159546624559152e-01,5.223254488458251021e-01,7.454272345403306632e-01
6.805392179927539642e-01,4.954721524288107082e-01,4.681415929203540105e-01,5.661528252769129077e-01,5.497002754225847054e-01,8.767508547479871961e-01,6.668747976504325603e-01,4.211957077158916540e-01,6.460015215251051490e-01,6.059852734113519990e-01,5.639365660960667936e-01,4.827823077528118900e-01,4.693498358389494030e-01,8.954480796586059554e-01,4.017032952809919122e-01,6.710373230373231079e-01,4.213510253317249710e-01,3.834271114428431937e-01,7.239748329130658577e-01,3.807135206813893058e-01,5.438156652403624003e-01,4.228761713002401335e-01,7.890082602746668616e-01,6.513904855081324996e-01,4.869516435282223443e-01,7.309517561124962981e-01,4.612920906512880670e-01,6.416020365875317877e-01,6.276845267017093777e-01,1.293559322033898673e-01,4.440984897287237887e-01,4.705369670804101512e-01,5.397554560603931018e-01,5.854679802955665702e-01,5.145833449419106032e-01,6.702731066800088344e-01,3.221076777051256057e-01,6.459981291823567728e-01,3.501774381556793658e-01,8.054051209178705317e-01,4.735753451483403209e-01,4.912440490764166112e-01,4.843136745249915776e-01,6.024607181616570273e-01,5.533575942809779713e-01,4.441986419486958493e-01,8.392897392872349371e-01,4.002855227012177552e-01,2.347420917640353766e-01,1.616153559844737964e-01
2.915117865713076073e-01,2.854245184254606271e-01,2.525776908828977207e-01,6.629625848603950544e-01,4.070394772371334624e-01,7.329105547590161196e-01,4.976055686600990846e-01,2.982115482881962376e-01,6.909357379396759979e-01,3.618793712346790592e-01,7.400354955058108253e-01,6.970713929891716454e-01,4.320697252462416538e-01,2.347321005215742273e-01,6.281690870026661599e-01,8.297528957528957916e-01,5.975542822677926136e-01,6.403370270425446931e-01,6.919431047567753401e-01,4.158514816137093284e-01,5.528295064183691432e-01,3.004439970056016485e-01,6.287133228601834434e-01,4.826660144307203248e-01,5.243631790496386946e-01,7.184074705856625664e-01,7.125038724590710970e-01,5.516784086199750803e-01,7.601484164494897167e-01,2.901505084745762408e-01,2.399447068928494964e-01,2.705639503507825117e-01,6.192181821832272171e-01,8.245824822780247754e-01,4.534198868860223053e-01,5.972298830937446956e-01,2.716884623497153317e-01,7.270333149449548227e-01,3.069472866209040918e-01,6.358911607589273762e-01,6.372466464310192480e-01,3.337005903316194733e-01,5.782574792711772105e-01,4.563346387958287509e-01,9.508392043099874735e-01,3.347838973916792416e-01,6.176788800120214251e-01,3.171616447838030428e-01,2.627358221715588860e-01,3.860371138405911395e-01
4.247235684373971143e-01,5.894969639865995648e-01,2.850946696851204276e-01,4.232698688173140988e-01,4.475152562510126275e-01,4.399001874931068312e-01,5.633596965912770482e-01,4.507818088911599297e-01,4.678510695426473798e-01,6.987766313505529014e-01,5.019808782275146930e-01,5.344584567787944440e-01,5.758920857093485779e-01,7.174039829302987226e-01,4.920452486345162635e-01,8.097245817245817268e-01,4.148341375150784160e-01,5.370901992306367223e-01,7.347320488652777648e-01,4.775080328454123224e-01,5.152494023584242022e-01,6.171558377862103040e-01,2.516697917194546941e-01,4.630744771921242453e-01,4.237984859319902098e-01,5.575318199711325473e-01,2.109715701927888931e-01,5.287727191995736931e-01,7.682097265780289952e-01,5.901450847457627713e-01,2.939499677904230390e-01,7.230275229357798761e-01,4.208484751139398017e-01,5.017281428971925861e-01,4.695093750870643068e-01,7.309911405071634061e-01,3.338430710820502467e-01,5.711630249682201343e-01,7.092345551094419998e-02,5.483176758506355108e-01,3.774527562910016121e-01,5.627220544628526167e-01,3.769786603592129581e-01,8.058085216816872620e-01,2.925896187318689501e-01,4.219416900194007392e-01,4.384357234090511812e-01,4.727693538967359110e-01,4.119663721858079497e-01,2.664008082097090724e-01
4.064202700795181977e-01,3.364216917922947525e-01,4.007897715579337161e-01,3.903527129804502671e-01,6.656207809040342038e-01,4.413229293040696333e-01,1.940474538642986135e-01,2.293561573837506473e-01,5.089971359527432071e-01,4.818248967061376509e-01,5.494458121028223951e-01,5.505277785060694873e-01,4.711441593226197155e-01,5.947866287339972358e-01,6.859025135254069871e-01,7.892586872586873081e-01,3.524969843184559970e-01,6.049520583338118263e-01,7.823756946654589761e-01,5.781098587239252851e-02,8.053998674139697389e-01,5.791631172719998721e-01,4.966300106420629135e-03,4.416705393175981431e-01,4.153922027963405927e-01,6.390543673183747275e-01,2.898744131735099816e-01,5.258569652477650402e-01,6.972657802906487845e-01,3.815376271186440849e-01,5.310822417865579403e-01,3.853723691311387034e-01,6.478466882165156981e-01,6.176699106892546975e-01,6.101997603989635088e-01,8.818246162106754271e-01,5.693445475638051478e-01,8.323939270381119915e-01,5.816396839787593143e-01,6.718691613378595662e-01,5.579849211788896479e-01,5.535596724611658859e-01,6.492475242377772071e-01,5.804699664983720142e-01,6.961665975963530206e-01,7.593770209096788459e-01,3.968569210348369403e-01,2.982630702342584095e-01,4.656184098033628316e-01,2.875551656298186431e-01
4.843447983814049840e-01,5.385259631490786347e-01,1.947931673183782575e-01,3.897759175131438325e-01,5.222687260355349803e-01,2.759622807985000481e-01,3.995120484713935993e-01,2.149463464486459086e-01,4.807504698827529954e-01,5.597604044041272209e-01,4.282933531802827765e-01,5.032065231640491243e-01,5.552337134957664455e-01,6.700094831673779616e-01,6.288705961533482824e-01,7.744684684684685072e-01,3.132840772014475750e-01,5.185786874892346354e-01,7.824662765931402753e-01,2.825138980976181768e-01,5.641334699371221006e-01,6.479103745579390949e-01,1.361678406729842639e-01,6.259386082915494587e-01,4.467634946859664891e-01,8.064492848707519590e-01,2.543431117889569104e-01,7.330827067669172248e-01,7.043575246256459366e-01,5.495430508474576925e-01,4.151277646553575007e-01,5.078750674581758995e-01,6.040114843295119051e-01,6.174656574151948796e-01,5.808235589112082931e-01,8.115832377419277543e-01,5.638789284960978865e-01,6.579329863526252042e-01,3.125424167853905755e-01,5.105576169048182678e-01,5.883237050817584635e-01,6.007862020185532614e-01,5.331817118498687336e-01,5.509823998490066543e-01,5.447257304185659788e-01,7.478551411942229166e-01,5.914097523103509779e-01,4.034305985161471542e-01,6.033741806782559891e-01,5.460480140373263902e-01
4.196842798663718010e-01,4.228195665829145300e-01,4.904594566783289089e-01,5.901357766321270182e-01,4.999783982286547523e-01,6.080346310797396514e-01,4.211044817538505125e-01,1.903423607562593212e-02,6.552626868343327526e-01,5.443487293123745463e-01,6.667372760061830439e-01,5.715012715974934210e-01,4.465880421634699227e-01,5.536818397344713816e-01,6.649090108979833769e-01,7.836962676962677676e-01,1.019300361881785300e-01,7.235890222196704746e-01,7.364359683697700998e-01,1.143724180139745750e-01,7.469013037626308638e-01,5.664498309197449899e-01,2.565778138144224618e-01,6.048844319432554739e-01,3.103592829137178377e-01,6.502038227704152185e-01,3.087243524056907384e-01,4.673524362086317607e-01,6.892199302089314639e-01,2.615077966101695406e-01,4.880108796793357628e-01,7.547868321640582856e-01,5.930491697954103358e-01,5.977472065361048026e-01,7.207282757083552927e-01,9.050594293803237989e-01,5.629614005484075978e-01,7.315088863838055122e-01,2.604688511850796750e-01,5.536988500302624239e-01,6.655292274552040421e-01,6.349846296145160718e-01,6.128115821485198289e-01,5.981833624309913500e-01,7.284681931205967409e-01,5.603012502694546537e-01,6.179393423326405843e-01,4.344963336289502376e-01,5.005785123966942640e-01,5.110974637103204987e-01
4.984350444643109168e-01,4.960557998324957585e-01,3.863552171228648024e-01,4.396539227196161748e-01,2.780877031916617614e-01,6.673789566560052178e-01,6.939272004070118349e-01,5.786280020439448224e-01,4.370670366061039092e-01,4.280705398979757215e-01,6.842932386786511056e-01,7.331034844393171657e-01,4.468388197684465823e-01,7.451303935514461685e-01,5.015169164660505663e-01,8.724272844272844551e-01,2.942038600723764219e-01,6.299879428144916638e-01,7.619237642911351749e-01,1.017493752231345971e-01,7.406938668916611679e-01,3.982704767805054780e-01,2.840901028733593403e-01,4.006897395132689166e-01,3.769338889847853591e-01,7.468683024974851481e-01,4.344922908276338536e-01,5.894381623349712607e-01,5.898869208003886255e-01,4.869464406779661081e-01,3.725144943096413974e-01,4.320480302212628132e-01,5.973477623627201361e-01,6.166045896912171198e-01,6.995012955172317248e-01,1.000000000000000000e+00,8.704914574984180531e-01,6.893819106324803325e-01,4.758580494754566237e-01,7.206889292387042012e-01,6.428595907177127033e-01,4.767820125683505661e-01,4.790918306344709721e-01,6.921672250271315718e-01,5.249655511811023301e-01,6.649574261694330968e-01,5.345733677277167972e-01,4.728753433843091991e-01,3.799202051866629182e-01,1.625724464295208449e-01
4.024537712322966421e-01,3.800041876046900691e-01,6.072674418604651070e-01,3.689015364197846258e-01,4.994599557163687531e-01,4.901147016653799038e-01,4.260348735026132649e-01,4.086791006642820356e-01,3.996509442405798973e-01,3.364817764236087694e-01,4.230091028797159924e-01,6.408510526729764845e-01,4.863962329358908487e-01,9.168326220957800921e-01,5.762470554735833472e-01,7.938764478764479549e-01,2.022617611580217467e-01,4.768912556697479377e-01,9.173745929933654342e-01,2.049523129494568163e-01,6.383716024829747537e-01,4.229200547252123799e-01,4.053083666953833375e-01,5.370524642289348227e-01,3.317485759376618271e-01,7.459541617460526686e-01,4.633963253342230360e-01,4.998993546859273884e-01,5.090242501877291215e-01,5.269505084745762513e-01,3.990856058979314058e-01,3.831759309228278676e-01,4.249944786877346559e-01,5.961452200728903916e-01,6.212966316551973289e-01,9.589241695750860828e-01,7.104223792448850494e-01,6.244549444750917555e-01,6.142779432715970156e-01,5.501489434488565644e-01,5.477748947419954773e-01,4.766217797002094136e-01,3.403919631949678948e-01,7.824989383286933275e-01,5.567703584749273960e-01,9.259538693683984079e-01,5.357023717097849635e-01,4.615885444831390183e-01,3.988030777999430621e-01,2.081140001063432887e-01
3.134098715475462371e-01,5.820404103852595545e-01,3.838264046100020588e-01,6.106069113368384205e-01,2.524139979478317031e-01,2.747628763648394812e-01,5.491281624346701085e-01,5.919826264690852824e-01,3.152913273069005151e-01,3.825450684393971734e-01,7.105398751932214818e-01,6.070606434021131870e-01,3.279138586486953777e-01,7.418041725936462827e-01,7.676529212290646997e-01,7.880360360360361138e-01,3.980217129071170201e-01,4.725297123500028507e-01,4.719342913800279038e-01,1.228642831641760802e-01,6.466059985134293697e-01,3.592632747360541279e-01,4.585215121877058153e-01,6.550470832823773737e-01,3.112593396296204906e-01,8.507938590736124906e-01,5.864618830874818167e-01,4.906607068853234832e-01,5.732938734043022677e-01,7.227091525423728902e-01,5.538078877675184364e-01,7.415596330275229242e-01,4.871899331419278223e-01,5.183006928591453732e-01,6.637115872175632925e-01,9.634393381007004820e-01,8.757382408774520011e-01,7.184587340800614452e-01,3.000207227043130143e-01,3.782321517854793091e-01,6.075516498580240121e-01,2.778639244810794384e-01,5.078210693213422999e-01,5.749044495824091605e-01,5.887613966017405387e-01,9.607135158439319422e-01,5.372195647273911856e-01,5.087817698081373852e-01,7.302536335138216650e-01,1.667730100494496104e-01
4.248341410624382197e-01,4.129428391959798494e-01,5.424032722782465843e-01,3.707978153233628116e-01,9.553113355295135278e-01,6.232684460130141213e-01,4.145645437306323400e-01,3.215304036791006848e-01,4.979571287926249923e-01,3.288184105440529192e-01,7.494274918417587195e-01,6.081172491544531988e-01,7.730905477795058101e-01,4.477098150782361508e-01,7.123191219486939563e-01,7.135418275418276002e-01,5.747889022919178137e-02,6.426738244244130094e-01,6.094327612798982052e-01,3.424032233386035129e-01,6.709777215291587993e-01,3.534861509073543573e-01,3.014366796736430709e-01,4.474330439036321438e-01,4.799543806870021911e-01,5.540830162270918846e-01,4.300502823916306783e-01,2.128618791072168226e-01,7.658686337735765015e-01,7.877694915254237484e-01,6.223784983179443397e-01,7.352455477603885292e-01,6.810247555564479249e-01,5.119127718370780622e-01,5.850165770484495598e-01,7.869352988553438566e-01,4.269800674963088460e-01,6.467656441129207012e-01,6.593938608988474392e-01,5.467553485434594185e-01,4.721580338783902264e-01,5.389836502625207082e-01,5.264965040417955988e-01,6.803000990893218747e-01,5.030563613758806119e-01,4.961233563267945512e-01,4.187908537654337349e-01,4.183383444009430852e-01,7.496722713023653561e-01,6.202371457436059998e-01
3.205006352044417195e-01,3.860500418760468566e-01,3.931518831035192285e-01,3.923485273850237931e-01,3.643624777231733169e-01,4.142632623800595049e-01,4.563433698718838971e-01,4.872176801226366649e-01,6.072787075986753047e-01,3.020335618493641405e-01,4.005725081582412472e-01,6.990115623607140449e-01,6.612191118023156289e-01,5.792175201517306693e-01,5.744505707851207399e-01,8.301467181467181433e-01,3.387092882991555864e-01,3.872452201871734445e-01,6.279775748524983880e-01,1.808027745193043212e-01,6.239719560457220870e-01,7.317922507034255730e-01,7.718289160289869555e-01,3.723297052708817167e-01,3.564989026705792652e-01,7.513056029392469748e-01,5.480327907918880470e-01,7.564383399443490585e-01,8.391050841468261634e-01,3.161491525423728577e-01,4.113914537255743964e-01,8.392876416621695146e-01,3.903969321581303720e-01,7.537146061115783668e-01,2.289360042348089763e-01,9.706636077416836983e-01,5.677204176334107455e-01,7.196267958650133245e-01,6.019738375858050272e-01,3.920738927922949313e-01,7.870850876334083424e-01,6.253924209037241555e-01,4.434814025420424910e-01,7.651087623271835003e-01,6.263080190634064959e-01,6.806262125458073520e-01,3.963359963935987329e-01,3.609720750146006019e-01,5.752721573097748786e-01,3.001355878130482768e-01
2.817390486049028420e-01,5.226182998324957474e-01,4.450504218975082082e-03,1.084936960849369747e-01,8.023977966193227562e-01,3.371953237013344262e-01,5.766315156560751776e-01,3.862800204394481463e-01,5.323234583370625161e-01,4.308773630634998297e-01,5.681356271826872861e-01,5.573476835950813557e-01,6.498660791429066164e-01,5.958146040777619890e-01,3.693406849421448923e-01,6.513649935649935552e-01,2.514414957780458648e-01,2.941264282023310361e-01,6.131025534310965419e-01,2.106645585760187345e-01,4.174792583217822317e-01,6.829913007563438443e-01,6.179394922211522978e-01,4.244368350250702915e-01,9.143589870046608947e-02,5.047981454752220598e-01,4.854848318757000181e-01,6.866940974483451976e-01,3.689275144661866568e-01,2.301450847457627291e-01,3.749552644764154730e-01,6.818024824608742707e-01,3.970927781235569221e-01,6.598762465457167492e-01,5.843729975204078331e-01,7.011251311839504785e-01,3.897648175490403544e-01,4.728275729738805055e-01,2.261624141950525080e-01,6.528117681113655424e-01,4.523034367962400770e-01,7.304252019913489713e-01,3.162217659137577241e-01,7.824517529372905233e-01,7.105133651056775301e-01,2.732674067687002051e-01,5.511685742192392601e-01,1.993467586684259385e-01,1.300655457395269998e-01,8.999308768011904380e-02
4.102103232484825557e-01,5.487646566164153805e-01,1.172566371681416086e-01,2.464550048491654655e-01,5.286493492466382005e-01,7.240597772140728861e-01,4.277554229684104037e-01,2.353857945835463039e-01,3.919157791103552446e-01,4.182489670613762645e-01,5.114931012766931184e-01,3.812432815080883941e-01,4.747561344392604576e-01,6.936059743954481327e-01,5.925836763221246084e-01,7.114671814671815753e-01,1.649879372738239369e-01,3.410489751392317692e-01,6.898181016965749812e-01,1.178150660478400336e-01,4.691508467426022677e-01,6.765223676398461894e-01,4.650139360462169913e-01,5.509287024581142056e-01,2.679579809138658009e-01,5.814044526090190734e-01,1.956008864952458182e-01,8.586525368539458247e-01,6.732077388577233368e-01,1.294915254237288260e-01,4.343461455872879573e-01,7.759039395574743869e-01,5.029662497239343333e-01,7.708558612679723421e-01,6.177332627531830767e-01,6.388328899519196691e-01,4.379113056317233132e-01,7.986952246180414328e-01,1.384276648102578111e-01,4.739270019210021223e-01,5.519950063644374350e-01,6.835278435213144599e-01,6.128999558131678072e-01,5.005756617751143667e-01,6.538230418566099988e-01,1.680588488898469568e-01,7.233815021663454470e-01,1.927494538296813942e-01,2.719464234824736648e-01,5.871005476684212354e-01
4.260222086293699584e-01,3.405464824120602585e-01,5.170065857172257973e-01,4.566203869123577341e-01,5.903170059944915504e-01,6.136621815374434519e-01,6.852943897137043772e-01,4.269417475728155553e-01,5.006667860019690108e-01,7.335341504512615796e-01,2.662449189900955582e-01,4.878372355208305811e-01,4.046008294453085075e-01,4.892555713608345291e-01,6.226760891511997631e-01,6.076731016731017343e-01,7.786338962605550140e-01,8.879255899408624586e-01,6.392317673268538281e-01,3.263477329525169557e-01,4.424496273528997770e-01,5.100689486047652599e-01,4.757087112957988917e-01,6.708034731564143094e-01,6.463664833674450660e-01,8.012924813016665260e-01,3.913733527154874547e-01,6.231661831744715885e-01,7.366535624365033730e-01,4.379769491525423719e-01,8.977345930856778233e-02,5.213707501349164053e-01,5.987632260525628247e-01,6.959609916296207732e-01,5.736578162872982833e-01,5.792746442779391769e-01,3.599029740561063839e-01,4.448516537548269367e-01,5.632042481543841905e-01,6.414015420646825838e-01,4.668503378047585972e-01,5.146331510650452579e-01,2.345099160450185571e-01,7.700301986504977103e-01,5.706459801077495841e-01,5.892676223323992657e-01,6.693105261839766840e-01,7.120373775172502695e-01,4.332544884582502642e-01,5.511405327803476917e-01
4.196748694301981053e-01,4.233349036850920788e-01,5.752186663922618237e-01,3.471236792404676086e-01,4.391159475076956697e-01,3.368865115253115161e-01,6.364067341936081590e-01,5.468530914665303833e-01,6.303342880157521977e-01,6.505482076495164856e-01,4.588796015343218349e-01,6.748066385254711808e-01,4.961054950751685455e-01,7.309388335704125605e-01,5.403018301364188591e-01,6.260615186615187122e-01,3.441194209891436095e-01,6.123270368031233923e-01,7.818224104585403955e-01,5.963380425358290049e-01,4.975373149319994304e-01,4.691086501974754408e-01,4.457543201743272565e-01,6.135502017854959078e-01,5.630557541982097458e-01,8.835804575077637057e-01,4.745990515454090453e-01,5.284471020069859692e-01,6.784641547771543824e-01,3.825328813559322194e-01,7.099527592870949477e-02,4.663019427954668283e-01,5.421828257072298651e-01,7.500100124153951109e-01,2.887944724598110469e-01,5.866141117321163057e-01,5.791077831681080701e-01,3.709759432038951532e-01,4.832845486335967666e-01,5.508478724244099123e-01,5.392000391657690850e-01,2.657988519818276218e-01,2.931094533828919046e-01,6.712523002878307832e-01,5.063639660174056312e-01,4.501077818495365368e-01,6.856294923489194559e-01,5.501265384698578176e-01,4.255742376745511590e-01,6.705136385388418274e-01
4.661294876017503253e-01,3.561008165829145367e-01,4.017210331343897822e-01,5.069368587616762678e-01,4.582348652589512406e-01,4.638389213631851082e-01,8.291475879931549109e-01,6.296065406234031547e-01,4.936051194844714440e-01,7.805784456293424212e-01,5.371844048777694169e-01,6.910961956949214224e-01,4.862623120787973874e-01,5.142389758179232162e-01,5.278205845046723965e-01,7.085431145431145827e-01,6.718667068757540051e-01,8.585290233679738758e-01,6.570470291575880584e-01,5.082896414545825525e-01,5.302938990337290326e-01,5.307258834765998801e-01,6.293923883849389389e-01,5.730047694753577225e-01,5.623874929105121545e-01,6.400800419892404003e-01,1.899768843981602950e-01,5.635308744301699146e-01,7.585361544237819720e-01,6.299010169491525701e-01,1.610478849044805205e-04,4.164355099838100704e-01,4.479852229606280378e-01,6.442869157755617415e-01,4.942289582927033020e-01,4.740902545578796756e-01,3.854197426703227514e-01,5.159312114743482836e-01,3.648335707809869932e-01,7.346280361043130425e-01,5.139968667384705592e-01,4.978519546233575177e-01,3.530761832973773884e-01,6.002264898787335046e-01,5.079232283464566455e-01,4.839418516921750180e-01,4.280598061559268697e-01,6.180528216997253077e-01,4.624246223995440719e-01,6.100069123198808008e-01
4.412577047946172337e-01,2.184359296482411839e-01,5.874614118131302742e-01,1.691082639987749880e-01,5.036533995787655371e-01,4.798580015440608304e-01,5.621224735211137746e-01,7.117041389882472480e-01,4.957621050747336722e-01,5.788541883064424187e-01,4.031058567584587804e-01,6.244356466794263039e-01,4.383910057024365536e-01,6.744476055002370796e-01,5.055100825761693617e-01,6.447637065637066289e-01,6.764927623642944532e-01,4.005597978986047969e-01,6.586040590496242686e-01,3.195873922578670312e-01,4.978189598023262663e-01,5.076788249567619760e-01,5.024907515329650742e-01,5.209685703803350609e-01,6.388824501269942946e-01,5.333311463937366881e-01,6.193360817863355905e-01,5.414865904919778927e-01,7.304607093952912855e-01,2.286345762711864682e-01,2.914626726791210709e-01,7.009309228278467474e-01,3.319874716405324389e-01,7.215787576594978603e-01,2.952553422672944405e-01,6.642520684353111493e-01,4.268746045138157030e-01,5.176271796224786170e-01,6.191218754047403960e-01,4.535854319623167652e-01,5.843704102614314388e-01,6.013139639272014891e-01,2.946845839939697953e-01,5.712216297834189493e-01,5.887717571487773860e-01,4.116970252209528058e-01,7.845926519572242741e-01,5.281335034933269945e-01,4.440917640353377327e-01,4.710932099750092528e-01
