3.217092752456665039e-01,2.929095923900604248e-01
2.387758493423461914e-01,3.088225722312927246e-01
4.103395342826843262e-01,1.936518847942352295e-01
7.127245664596557617e-01,8.215373754501342773e-01
7.453652620315551758e-01,8.513352870941162109e-01
4.000357091426849365e-01,1.793840825557708740e-01
5.740566849708557129e-01,2.088006734848022461e-01
8.841342926025390625e-01,5.940887928009033203e-01
8.771780729293823242e-01,5.798996686935424805e-01
8.817622661590576172e-01,5.998513698577880859e-01
8.969447612762451172e-01,5.605931878089904785e-01
9.213682413101196289e-01,6.025740504264831543e-01
8.660138845443725586e-01,5.335861444473266602e-01
9.162541627883911133e-01,5.910297632217407227e-01
9.295779466629028320e-01,5.875031352043151855e-01
9.211451411247253418e-01,5.918887257575988770e-01
8.709679841995239258e-01,5.537566542625427246e-01
8.803613185882568359e-01,5.569118261337280273e-01
8.621808290481567383e-01,6.011557579040527344e-01
9.382637739181518555e-01,5.942174792289733887e-01
8.707485198974609375e-01,5.304968953132629395e-01
4.408931732177734375e-01,1.466754078865051270e-01
5.014356970787048340e-01,2.194660902023315430e-01
4.570863246917724609e-01,1.778288781642913818e-01
6.783548593521118164e-01,6.556026935577392578e-01
5.010346174240112305e-01,2.191820442676544189e-01
4.515951275825500488e-01,2.393541038036346436e-01
4.601221084594726562e-01,1.871291399002075195e-01
7.448278665542602539e-01,7.763676643371582031e-01
4.833566248416900635e-01,1.158254444599151611e-01
4.605770409107208252e-01,6.831583380699157715e-02
5.245297551155090332e-01,3.382105827331542969e-01
5.493588447570800781e-01,1.052908003330230713e-01
7.426729798316955566e-01,6.403597593307495117e-01
7.268134951591491699e-01,6.127562522888183594e-01
5.268246531486511230e-01,1.022164523601531982e-01
4.536390602588653564e-01,1.510141789913177490e-01
3.780455887317657471e-01,7.115521430969238281e-01
5.051111578941345215e-01,1.835675537586212158e-01
5.091080665588378906e-01,5.479871034622192383e-01
3.771807551383972168e-01,7.052748203277587891e-01
5.667378306388854980e-01,4.728609323501586914e-01
5.051764249801635742e-01,1.835365891456604004e-01
6.642826795578002930e-01,2.891486287117004395e-01
6.633945703506469727e-01,2.879023551940917969e-01
4.633623361587524414e-01,6.150913238525390625e-02
5.538263916969299316e-01,1.018348932266235352e-01
3.627259135246276855e-01,5.466607213020324707e-02
5.115780830383300781e-01,8.324968814849853516e-02
4.765072166919708252e-01,8.296847343444824219e-02
3.926763534545898438e-01,7.637664675712585449e-02
4.320767223834991455e-01,1.365813314914703369e-01
8.912034630775451660e-01,3.740602135658264160e-01
8.617627024650573730e-01,5.346681475639343262e-01
9.038584232330322266e-01,5.533626079559326172e-01
8.698281049728393555e-01,5.540030598640441895e-01
9.160286188125610352e-01,5.526511669158935547e-01
4.617568254470825195e-01,2.175162732601165771e-01
5.794922709465026855e-01,0.000000000000000000e+00
2.792043685913085938e-01,4.298478364944458008e-02
3.971041738986968994e-01,3.794375061988830566e-02
3.753373026847839355e-01,7.198831439018249512e-02
4.184701442718505859e-01,5.171170830726623535e-02
3.196418285369873047e-01,6.671059131622314453e-02
8.643988370895385742e-01,7.120167016983032227e-01
2.713957726955413818e-01,4.263553023338317871e-02
3.816145658493041992e-01,1.295833289623260498e-01
3.936976492404937744e-01,7.887592911720275879e-02
4.214839637279510498e-01,2.631042301654815674e-01
4.041300117969512939e-01,8.487871289253234863e-02
3.833781480789184570e-01,1.132823228836059570e-01
9.036455750465393066e-01,7.225150465965270996e-01
4.079905152320861816e-01,9.457516670227050781e-02
4.041975438594818115e-01,6.607535481452941895e-02
5.459520220756530762e-01,6.147921085357666016e-02
5.324606299400329590e-01,6.720697879791259766e-02
6.152609586715698242e-01,3.982615470886230469e-02
5.044896602630615234e-01,9.984427690505981445e-02
5.646111369132995605e-01,9.094059467315673828e-03
5.186703801155090332e-01,3.648439049720764160e-02
6.106190681457519531e-01,5.395692586898803711e-02
4.995092153549194336e-01,1.685312390327453613e-02
5.944934487342834473e-01,5.229958891868591309e-02
2.006689310073852539e-01,2.742910087108612061e-01
8.448383212089538574e-01,4.194385409355163574e-01
5.256971120834350586e-01,1.346907913684844971e-01
5.359580516815185547e-01,1.421722173690795898e-01
2.795346677303314209e-01,2.558364570140838623e-01
3.889433145523071289e-01,1.910992264747619629e-01
2.895964980125427246e-01,2.768028974533081055e-01
2.582833766937255859e-01,2.678788900375366211e-01
2.919621169567108154e-01,2.196806669235229492e-01
5.793942213058471680e-01,2.642291784286499023e-02
5.743453502655029297e-01,7.791996002197265625e-03
3.670211434364318848e-01,8.840671181678771973e-02
3.948535919189453125e-01,1.015930473804473877e-01
3.535827994346618652e-01,7.609659433364868164e-02
5.887190103530883789e-01,4.963847994804382324e-02
6.304711103439331055e-01,2.169741392135620117e-01
5.041946768760681152e-01,5.237305164337158203e-02
6.012409925460815430e-01,2.087858915328979492e-01
6.294799447059631348e-01,2.300647497177124023e-01
5.981819629669189453e-01,2.076252996921539307e-01
6.278534531593322754e-01,3.070857524871826172e-01
6.325579881668090820e-01,2.153947949409484863e-01
3.706818819046020508e-01,1.508455574512481689e-01
5.031000971794128418e-01,4.996591806411743164e-02
4.890053868293762207e-01,1.731911301612854004e-02
6.094511151313781738e-01,2.299947142601013184e-01
4.983725547790527344e-01,5.465435981750488281e-02
5.194904208183288574e-01,2.651807665824890137e-02
3.292690515518188477e-01,1.714013218879699707e-01
5.993909239768981934e-01,7.240447402000427246e-02
5.873463153839111328e-01,7.477173209190368652e-02
5.979533791542053223e-01,5.911400914192199707e-02
6.009510159492492676e-01,1.015127599239349365e-01
5.999166965484619141e-01,1.009084284305572510e-01
6.094006299972534180e-01,1.078999638557434082e-01
6.587204933166503906e-01,8.267417550086975098e-02
5.496416091918945312e-01,7.786983251571655273e-02
5.671121478080749512e-01,8.384227752685546875e-03
5.790126919746398926e-01,2.823647856712341309e-02
3.680795133113861084e-01,1.382531523704528809e-01
3.830483257770538330e-01,9.340918064117431641e-02
3.640025854110717773e-01,1.422513425350189209e-01
4.137814640998840332e-01,1.250868737697601318e-01
9.138344526290893555e-01,3.250033855438232422e-01
4.244242906570434570e-01,1.182911694049835205e-01
4.404085874557495117e-01,7.440888881683349609e-02
3.751892745494842529e-01,1.043510735034942627e-01
3.950777053833007812e-01,9.620091319084167480e-02
4.023500084877014160e-01,3.213023543357849121e-01
4.072288870811462402e-01,3.158347308635711670e-01
3.089815676212310791e-01,2.585871517658233643e-01
4.278429746627807617e-01,3.417448997497558594e-01
3.550641536712646484e-01,2.990917563438415527e-01
2.596560716629028320e-01,5.180958509445190430e-01
3.987667858600616455e-01,2.886373400688171387e-01
3.316217660903930664e-01,2.157512605190277100e-01
4.095693230628967285e-01,1.499316096305847168e-01
5.412792563438415527e-01,4.368752241134643555e-02
4.974527955055236816e-01,3.915745019912719727e-02
5.329681634902954102e-01,4.816743731498718262e-02
3.631348609924316406e-01,2.099443078041076660e-01
3.330881595611572266e-01,1.451588273048400879e-01
3.716114163398742676e-01,2.378297448158264160e-01
2.686173915863037109e-01,3.543314039707183838e-01
5.791547894477844238e-01,4.996833801269531250e-01
3.022552728652954102e-01,1.730360984802246094e-01
3.192653059959411621e-01,3.195478320121765137e-01
2.772421836853027344e-01,1.525634229183197021e-01
2.635159194469451904e-01,3.640875220298767090e-02
2.789829969406127930e-01,2.183565199375152588e-01
2.936526536941528320e-01,1.100153625011444092e-01
6.140993833541870117e-01,1.655289232730865479e-01
3.023816943168640137e-01,1.396012008190155029e-01
3.211236596107482910e-01,1.656728386878967285e-01
3.580238521099090576e-01,2.032946050167083740e-01
2.847702801227569580e-01,2.042288482189178467e-01
3.579905033111572266e-01,1.272185146808624268e-01
5.291904807090759277e-01,2.975795269012451172e-01
3.542748689651489258e-01,1.617878973484039307e-01
2.569464445114135742e-01,4.500100016593933105e-02
9.334695339202880859e-02,4.722396433353424072e-01
4.527174830436706543e-01,3.042479753494262695e-01
2.158940732479095459e-01,4.191064536571502686e-01
2.480353415012359619e-01,4.069989025592803955e-01
3.683424293994903564e-01,4.878446459770202637e-01
2.352804243564605713e-01,3.959286510944366455e-01
4.955521225929260254e-01,1.389862000942230225e-01
2.861281037330627441e-01,3.958807587623596191e-01
4.353851079940795898e-01,2.346387803554534912e-01
4.162109494209289551e-01,3.763439059257507324e-01
2.668892145156860352e-01,4.211041629314422607e-01
2.961193025112152100e-01,1.352356672286987305e-01
3.250717520713806152e-01,1.780643165111541748e-01
3.533227145671844482e-01,9.301421046257019043e-02
7.493133544921875000e-01,4.246002733707427979e-01
4.253394901752471924e-01,1.641732454299926758e-01
3.352050185203552246e-01,1.194569468498229980e-01
3.240053057670593262e-01,1.122974753379821777e-01
7.094958424568176270e-01,2.097162604331970215e-01
3.392528295516967773e-01,1.327689588069915771e-01
3.450217545032501221e-01,1.304492056369781494e-01
3.610534369945526123e-01,3.194552063941955566e-01
3.006389737129211426e-01,1.140015721321105957e-01
3.567887544631958008e-01,6.115611791610717773e-01
6.234600543975830078e-01,5.737811326980590820e-01
6.346818208694458008e-01,4.583222866058349609e-01
5.532227754592895508e-01,4.068723917007446289e-01
4.676420092582702637e-01,5.170724987983703613e-01
5.581830739974975586e-01,8.740837574005126953e-01
6.841162443161010742e-01,7.650120854377746582e-01
6.206921339035034180e-01,8.351632356643676758e-01
3.010435104370117188e-01,5.079365968704223633e-01
4.462071657180786133e-01,9.055190086364746094e-01
5.533569455146789551e-01,7.723211050033569336e-01
2.142847776412963867e-01,5.751650333404541016e-01
6.141985654830932617e-01,6.967422962188720703e-01
5.818019509315490723e-01,7.827930450439453125e-01
7.817887067794799805e-01,7.168855667114257812e-01
5.541952252388000488e-01,8.793931603431701660e-01
2.965846657752990723e-01,5.941411256790161133e-01
2.106225192546844482e-01,5.516515970230102539e-01
4.609651863574981689e-01,9.524825811386108398e-01
4.630505144596099854e-01,5.101803541183471680e-01
2.776826918125152588e-01,6.841144561767578125e-01
2.769166529178619385e-01,6.860343217849731445e-01
2.590070664882659912e-01,7.062546610832214355e-01
4.003145694732666016e-01,4.008152484893798828e-01
5.839771032333374023e-01,7.761029005050659180e-01
5.406637787818908691e-01,3.672053217887878418e-01
2.602522969245910645e-01,7.041667699813842773e-01
7.555621266365051270e-01,5.716664195060729980e-01
6.011988520622253418e-01,5.544841885566711426e-01
4.339432716369628906e-01,4.644832015037536621e-01
6.490622758865356445e-01,3.510153889656066895e-01
5.589219331741333008e-01,7.358185052871704102e-01
1.398298144340515137e-01,5.457418560981750488e-01
6.931300163269042969e-01,7.713927626609802246e-01
7.801730632781982422e-01,4.230769276618957520e-01
6.284667253494262695e-01,3.653754293918609619e-01
8.145272731781005859e-03,5.589826703071594238e-01
5.625923275947570801e-01,8.810805082321166992e-01
1.583862900733947754e-01,6.518212556838989258e-01
6.136757135391235352e-01,6.048980951309204102e-01
5.091260671615600586e-01,6.859379410743713379e-01
2.892632484436035156e-01,7.200567722320556641e-01
3.609892725944519043e-02,7.149635553359985352e-01
2.172181010246276855e-01,6.201665997505187988e-01
5.432594418525695801e-01,4.097284376621246338e-01
5.741680264472961426e-01,3.550603985786437988e-01
8.439911603927612305e-01,8.093009591102600098e-01
2.242707312107086182e-01,7.108536958694458008e-01
5.358570218086242676e-01,7.661323547363281250e-01
2.231433689594268799e-01,5.981900095939636230e-01
4.191900491714477539e-01,4.426722824573516846e-01
4.242360889911651611e-01,4.489531517028808594e-01
3.288176357746124268e-01,9.069453477859497070e-01
6.471428275108337402e-01,4.264974594116210938e-01
3.632990121841430664e-01,6.186705827713012695e-01
6.201056838035583496e-01,7.122216820716857910e-01
5.874229073524475098e-01,4.308385848999023438e-01
4.722894728183746338e-01,4.907069504261016846e-01
4.561775624752044678e-01,9.551577568054199219e-01
6.812304854393005371e-01,3.354588150978088379e-01
6.306567788124084473e-01,6.486700773239135742e-01
7.375972270965576172e-01,3.046512603759765625e-01
8.881166577339172363e-02,7.396013736724853516e-01
6.599061489105224609e-01,5.311790108680725098e-01
9.284749031066894531e-01,4.786985814571380615e-01
5.965688824653625488e-01,6.612445712089538574e-01
4.008598923683166504e-01,5.312893390655517578e-01
6.234377622604370117e-01,5.745791792869567871e-01
5.087747573852539062e-01,7.674310207366943359e-01
3.899767994880676270e-01,6.474943161010742188e-01
6.344027519226074219e-01,5.509239435195922852e-01
5.503749251365661621e-01,8.864518404006958008e-01
5.677633285522460938e-01,4.013128578662872314e-01
5.800924897193908691e-01,1.000000000000000000e+00
5.071835517883300781e-01,7.606731653213500977e-01
1.695725321769714355e-01,6.181608438491821289e-01
4.495569765567779541e-01,4.791630506515502930e-01
5.408651828765869141e-01,3.109970390796661377e-01
4.283968210220336914e-01,4.443918168544769287e-01
6.354929208755493164e-01,7.066875696182250977e-01
5.045985579490661621e-01,7.634850144386291504e-01
5.133867263793945312e-01,7.652406096458435059e-01
5.156890749931335449e-01,7.604463696479797363e-01
8.023365736007690430e-01,8.091505765914916992e-01
4.825862348079681396e-01,5.359812378883361816e-01
5.095543861389160156e-01,6.836240887641906738e-01
1.797404587268829346e-01,5.985939502716064453e-01
7.909884452819824219e-01,8.102105855941772461e-01
8.088972568511962891e-01,6.537190675735473633e-01
7.188133001327514648e-01,3.977055549621582031e-01
6.029484868049621582e-01,7.432965040206909180e-01
3.707127869129180908e-01,6.715215444564819336e-01
5.608916282653808594e-01,3.621519207954406738e-01
2.078168392181396484e-01,4.653590917587280273e-01
3.239257931709289551e-01,4.736346304416656494e-01
7.121151089668273926e-01,5.755063891410827637e-01
3.231394290924072266e-01,6.600240468978881836e-01
5.515377521514892578e-01,9.558382034301757812e-01
6.744651794433593750e-01,7.056925892829895020e-01
1.690288484096527100e-01,4.281937479972839355e-01
3.696624040603637695e-01,5.961171984672546387e-01
3.887988924980163574e-01,8.590931892395019531e-01
4.172201454639434814e-01,4.002568423748016357e-01
9.863175153732299805e-01,4.499117732048034668e-01
3.285804986953735352e-01,5.266413092613220215e-01
2.997302412986755371e-01,6.174429655075073242e-01
6.140931248664855957e-01,6.168944835662841797e-01
4.039882421493530273e-01,4.874069094657897949e-01
5.504001379013061523e-01,6.711865663528442383e-01
7.536141872406005859e-01,3.081344366073608398e-01
4.207562506198883057e-01,5.358979701995849609e-01
5.256635546684265137e-01,8.734775781631469727e-01
6.552091240882873535e-01,4.741914272308349609e-01
5.731907486915588379e-01,3.998568058013916016e-01
6.557328701019287109e-01,8.065959811210632324e-01
7.548444271087646484e-01,7.636129260063171387e-01
5.558863878250122070e-01,8.871686458587646484e-01
5.435183048248291016e-01,7.732852101325988770e-01
4.514837265014648438e-01,9.506001472473144531e-01
4.256786704063415527e-01,8.255610466003417969e-01
5.705606937408447266e-01,9.960988163948059082e-01
1.262158155441284180e-01,6.288089752197265625e-01
5.379136800765991211e-01,3.110485076904296875e-01
6.338008642196655273e-01,3.761424422264099121e-01
7.548974752426147461e-01,5.521140694618225098e-01
2.874265611171722412e-01,4.659497737884521484e-01
3.465010523796081543e-01,6.558386087417602539e-01
5.134887695312500000e-01,7.484549283981323242e-01
6.562594175338745117e-01,7.054945230484008789e-01
4.318045973777770996e-01,5.334863662719726562e-01
7.771643400192260742e-01,3.981101512908935547e-01
5.404375195503234863e-01,3.700903654098510742e-01
6.936340332031250000e-01,7.741661071777343750e-01
5.902764797210693359e-01,7.013866305351257324e-01
6.014647483825683594e-01,6.521025896072387695e-01
5.828765630722045898e-01,5.656123757362365723e-01
5.596382021903991699e-01,7.431870698928833008e-01
7.089645862579345703e-01,3.892205953598022461e-01
9.334668517112731934e-02,4.722396731376647949e-01
1.213672459125518799e-01,5.678935647010803223e-01
4.348472058773040771e-01,5.081185102462768555e-01
8.001874685287475586e-01,8.456912040710449219e-01
3.720858097076416016e-01,6.836261749267578125e-01
2.351627647876739502e-01,6.488485932350158691e-01
5.743234157562255859e-01,6.828745007514953613e-01
7.579349875450134277e-01,4.141441881656646729e-01
5.116170644760131836e-01,6.773030757904052734e-01
5.974103212356567383e-01,6.469181776046752930e-01
2.035357356071472168e-01,3.936933577060699463e-01
5.651701688766479492e-01,7.617234587669372559e-01
4.983868896961212158e-01,8.321421146392822266e-01
3.728908300399780273e-01,5.088197588920593262e-01
4.939948022365570068e-01,3.066782355308532715e-01
3.828482627868652344e-01,4.983438253402709961e-01
7.407543659210205078e-01,3.870218098163604736e-01
9.429149627685546875e-01,4.320783019065856934e-01
1.539013981819152832e-01,7.859405279159545898e-01
8.671803474426269531e-01,3.260360360145568848e-01
5.190827250480651855e-01,5.084292292594909668e-01
3.090848028659820557e-01,6.155569553375244141e-01
5.130758881568908691e-01,7.477484941482543945e-01
5.046308636665344238e-01,3.125688433647155762e-01
3.349870443344116211e-01,7.704418897628784180e-01
5.523485541343688965e-01,4.955690503120422363e-01
7.453641891479492188e-01,8.513354063034057617e-01
8.141273260116577148e-01,8.231270313262939453e-01
4.151175022125244141e-01,6.535586714744567871e-01
6.211259961128234863e-01,7.473787069320678711e-01
4.601131081581115723e-01,7.589523196220397949e-01
5.198770165443420410e-01,7.933539152145385742e-01
5.996124148368835449e-01,7.465487122535705566e-01
3.038631081581115723e-01,6.929270625114440918e-01
8.020491600036621094e-01,8.066554069519042969e-01
2.175400555133819580e-01,7.219556570053100586e-01
8.324927091598510742e-01,7.954592704772949219e-01
3.847244977951049805e-01,6.817599534988403320e-01
7.355281710624694824e-01,7.861039638519287109e-01
4.222601354122161865e-01,6.191409826278686523e-01
5.054008960723876953e-01,4.707901477813720703e-01
2.569496929645538330e-01,7.371219992637634277e-01
7.094489336013793945e-01,1.396955549716949463e-01
3.316472172737121582e-01,4.420545101165771484e-01
9.308878183364868164e-01,4.701571166515350342e-01
4.985921084880828857e-01,8.322618007659912109e-01
6.137605905532836914e-01,4.131497442722320557e-01
4.279272258281707764e-01,5.203921198844909668e-01
6.515718698501586914e-01,9.273248314857482910e-01
2.377735972404479980e-01,4.602594971656799316e-01
7.230224013328552246e-01,6.611167192459106445e-01
7.434293031692504883e-01,4.622292220592498779e-01
6.194537878036499023e-01,6.705794334411621094e-01
6.687731146812438965e-01,7.168628573417663574e-01
5.817394852638244629e-01,4.065277576446533203e-01
1.321955621242523193e-01,4.555051326751708984e-01
7.883992195129394531e-01,6.595014333724975586e-01
5.754753351211547852e-01,9.911348223686218262e-01
1.133585870265960693e-01,6.652237176895141602e-01
4.880675077438354492e-01,2.664788067340850830e-01
1.033825576305389404e-01,6.433387398719787598e-01
8.594961762428283691e-01,3.002604842185974121e-01
7.357202768325805664e-01,7.594760060310363770e-01
5.613949894905090332e-01,6.578746438026428223e-01
5.054667592048645020e-01,6.778362393379211426e-01
4.820763766765594482e-01,6.706055402755737305e-01
5.503805875778198242e-01,9.454454183578491211e-01
7.247586250305175781e-01,5.124281048774719238e-01
4.438438415527343750e-01,5.137551426887512207e-01
1.152604818344116211e-02,5.651443600654602051e-01
7.633937001228332520e-01,5.654225945472717285e-01
7.733798027038574219e-02,7.300204038619995117e-01
1.764003038406372070e-01,6.248975396156311035e-01
7.032606005668640137e-01,5.998305678367614746e-01
3.852129280567169189e-01,4.508851766586303711e-01
4.158499538898468018e-01,4.641351103782653809e-01
8.135293722152709961e-01,8.288920521736145020e-01
3.646072745323181152e-02,7.154471874237060547e-01
9.826714396476745605e-01,4.993529021739959717e-01
7.683296799659729004e-01,4.222273230552673340e-01
5.181747674942016602e-01,9.008612632751464844e-01
5.745204687118530273e-01,5.769240260124206543e-01
1.693586409091949463e-01,6.283877491950988770e-01
5.880448818206787109e-01,6.119352579116821289e-01
9.622137546539306641e-01,7.129861712455749512e-01
6.853891015052795410e-01,6.818932294845581055e-01
6.579407453536987305e-01,9.350731372833251953e-01
3.583951592445373535e-01,6.333413124084472656e-01
3.929970264434814453e-01,5.019650459289550781e-01
2.197951078414916992e-01,5.555223226547241211e-01
9.280275106430053711e-01,7.443243861198425293e-01
5.645489692687988281e-01,5.258523821830749512e-01
5.339834094047546387e-01,7.767475843429565430e-01
4.818841218948364258e-01,6.644856333732604980e-01
1.635500192642211914e-01,6.168401241302490234e-01
3.476170003414154053e-01,4.448055922985076904e-01
6.037015914916992188e-01,3.815973401069641113e-01
7.545242309570312500e-01,5.622662901878356934e-01
7.377468943595886230e-01,8.985227346420288086e-01
6.835529208183288574e-01,4.460873305797576904e-01
3.433186709880828857e-01,6.813395619392395020e-01
4.082808792591094971e-01,5.537012815475463867e-01
7.819684743881225586e-01,2.848912477493286133e-01
0.000000000000000000e+00,5.779834985733032227e-01
6.005784273147583008e-01,5.877644419670104980e-01
5.697755217552185059e-01,7.722810506820678711e-01
5.428696870803833008e-01,7.315896153450012207e-01
4.432203471660614014e-01,4.636368155479431152e-01
7.623805999755859375e-01,7.962112426757812500e-01
9.528738260269165039e-02,7.732000946998596191e-01
4.742043018341064453e-01,6.870861053466796875e-01
3.269346952438354492e-01,5.999886393547058105e-01
4.489715099334716797e-01,7.508953809738159180e-01
7.273179292678833008e-01,3.432757854461669922e-01
4.210903644561767578e-01,4.325608313083648682e-01
4.421484172344207764e-01,6.126239895820617676e-01
3.552327752113342285e-01,6.384064555168151855e-01
6.664553284645080566e-01,9.371672868728637695e-01
4.216240048408508301e-01,4.029079377651214600e-01
1.901119947433471680e-01,5.307417511940002441e-01
1.000000000000000000e+00,4.767985343933105469e-01
7.425616383552551270e-01,3.592212796211242676e-01
1.000370085239410400e-01,7.137611508369445801e-01
