4.074774384498596191e-01,6.347081065177917480e-01
9.614554047584533691e-01,4.818468391895294189e-01
4.917573332786560059e-01,4.567575752735137939e-01
5.604300498962402344e-01,7.973214387893676758e-01
9.400119781494140625e-01,6.445325613021850586e-01
2.797809541225433350e-01,8.586696386337280273e-01
1.069188117980957031e-02,6.103684306144714355e-01
6.074497699737548828e-01,7.027443647384643555e-01
8.034124970436096191e-02,7.119877338409423828e-01
9.636078476905822754e-01,4.798484444618225098e-01
3.570673763751983643e-01,5.057679414749145508e-01
4.101638793945312500e-01,6.220756769180297852e-01
1.111278235912322998e-01,2.242349088191986084e-01
5.485506057739257812e-01,8.740663528442382812e-01
6.440180540084838867e-01,5.327526926994323730e-01
4.731063544750213623e-01,6.089340448379516602e-01
3.168568015098571777e-01,7.166846990585327148e-01
1.488960087299346924e-01,7.791342735290527344e-01
8.823328018188476562e-01,7.238327264785766602e-01
7.796176671981811523e-01,6.592578291893005371e-01
2.985223531723022461e-01,7.754361629486083984e-01
6.964267492294311523e-01,5.898006558418273926e-01
2.746474146842956543e-01,6.663505434989929199e-01
3.599107563495635986e-01,5.137884020805358887e-01
7.566983699798583984e-01,7.082806825637817383e-01
3.647838234901428223e-01,3.731226921081542969e-01
5.938975811004638672e-01,6.234436035156250000e-01
7.134078741073608398e-01,6.100167036056518555e-01
5.210217237472534180e-01,5.950222611427307129e-01
7.591040134429931641e-01,3.446318209171295166e-01
4.595713615417480469e-01,5.457732081413269043e-01
9.481633305549621582e-01,5.601088404655456543e-01
4.509646296501159668e-01,7.722449898719787598e-01
5.241892933845520020e-01,8.588907122611999512e-01
4.349411725997924805e-01,6.923057436943054199e-01
3.574209809303283691e-01,6.568347811698913574e-01
1.650031805038452148e-01,5.876242518424987793e-01
6.521693468093872070e-01,5.846962332725524902e-01
1.139854490756988525e-01,2.131238579750061035e-01
5.491394400596618652e-01,8.367558717727661133e-01
3.012455701828002930e-01,6.223019957542419434e-01
1.926334500312805176e-01,7.074261307716369629e-01
8.620710372924804688e-01,7.129359245300292969e-01
2.061942070722579956e-01,2.000108957290649414e-01
5.619927644729614258e-01,4.179251194000244141e-01
8.305147290229797363e-02,6.987046003341674805e-01
2.518777251243591309e-01,2.421163320541381836e-01
6.353849768638610840e-01,6.303378939628601074e-01
1.890950798988342285e-01,5.355587005615234375e-01
4.638085961341857910e-01,9.310024976730346680e-01
2.570476531982421875e-01,5.250957012176513672e-01
7.574483752250671387e-01,6.607587337493896484e-01
6.412297487258911133e-03,4.691562950611114502e-01
7.577185630798339844e-01,6.944996714591979980e-01
5.078791379928588867e-01,6.617886424064636230e-01
5.647192597389221191e-01,5.989148020744323730e-01
1.259223520755767822e-01,3.079546988010406494e-01
3.012161850929260254e-01,2.555328905582427979e-01
4.961178898811340332e-01,3.752635717391967773e-01
4.173390865325927734e-01,5.570925474166870117e-01
2.473903298377990723e-01,5.764943361282348633e-01
2.394014447927474976e-01,1.460629105567932129e-01
1.130903363227844238e-01,2.133108377456665039e-01
6.929746270179748535e-01,5.162310004234313965e-01
4.811821877956390381e-01,3.930333256721496582e-01
8.832066059112548828e-01,5.913169384002685547e-01
3.932599723339080811e-01,6.161522269248962402e-01
6.409232020378112793e-01,3.322659134864807129e-01
4.621771574020385742e-01,8.301006555557250977e-01
5.903071165084838867e-01,5.627023577690124512e-01
2.290380299091339111e-01,1.347381770610809326e-01
5.022383928298950195e-01,8.416942954063415527e-01
5.415427088737487793e-01,8.803060054779052734e-01
7.928265333175659180e-01,7.044459581375122070e-01
4.585124552249908447e-01,6.316900253295898438e-01
1.910240948200225830e-01,1.349908411502838135e-01
4.715523719787597656e-01,1.609447598457336426e-01
7.112981081008911133e-01,7.355674505233764648e-01
7.901035547256469727e-01,6.733180284500122070e-01
4.940879344940185547e-01,5.645390152931213379e-01
8.492830395698547363e-02,7.456844449043273926e-01
2.469534873962402344e-01,2.422265410423278809e-01
7.959278821945190430e-01,5.299443602561950684e-01
7.181478738784790039e-01,4.442718625068664551e-01
7.107451558113098145e-01,5.523074865341186523e-01
8.070778846740722656e-01,2.798007428646087646e-01
1.226096153259277344e-01,6.971305608749389648e-01
6.443986892700195312e-01,5.328918695449829102e-01
4.091879725456237793e-01,6.070204377174377441e-01
6.489565968513488770e-01,3.474663496017456055e-01
6.915812492370605469e-01,3.344980776309967041e-01
4.942907989025115967e-01,4.406020641326904297e-01
7.806120514869689941e-01,5.161300897598266602e-01
8.029033541679382324e-01,6.377462744712829590e-01
7.863923907279968262e-02,7.458620071411132812e-01
4.902405738830566406e-01,4.365970492362976074e-01
6.569942831993103027e-01,7.730166912078857422e-01
4.660065770149230957e-01,3.278651237487792969e-01
2.392948120832443237e-01,6.616138219833374023e-01
4.376327097415924072e-01,4.718855917453765869e-01
1.854915618896484375e-01,1.297667920589447021e-01
5.839095115661621094e-01,3.834366202354431152e-01
4.168191552162170410e-01,6.890313625335693359e-01
6.849762201309204102e-01,6.265745162963867188e-01
5.476682186126708984e-01,7.215969562530517578e-01
6.644710898399353027e-01,5.081534981727600098e-01
5.437847971916198730e-01,6.456696391105651855e-01
1.532358825206756592e-01,4.957119822502136230e-01
2.128864377737045288e-01,5.343874096870422363e-01
4.034601151943206787e-01,4.865819215774536133e-01
7.400327920913696289e-01,4.999539256095886230e-01
7.998028993606567383e-01,5.574265718460083008e-01
6.359559297561645508e-01,5.854368209838867188e-01
2.264687120914459229e-01,7.855919599533081055e-01
8.204765319824218750e-01,7.364510297775268555e-01
2.600117921829223633e-01,2.511468529701232910e-01
2.093664854764938354e-01,3.241338729858398438e-01
5.513083338737487793e-01,3.927020430564880371e-01
5.925724506378173828e-01,2.504943609237670898e-01
3.805702328681945801e-01,7.850580215454101562e-01
2.258523851633071899e-01,3.932092785835266113e-01
7.316446304321289062e-01,4.662244021892547607e-01
3.472352027893066406e-01,6.609996557235717773e-01
5.857473611831665039e-01,8.190268278121948242e-01
5.482590794563293457e-01,7.157909274101257324e-01
4.037253260612487793e-01,9.764407873153686523e-01
2.515436708927154541e-01,6.858222484588623047e-01
1.325344443321228027e-01,6.863788366317749023e-01
6.001667976379394531e-01,2.658160924911499023e-01
4.738591313362121582e-01,5.358425974845886230e-01
6.421520709991455078e-01,8.412735462188720703e-01
5.151311159133911133e-01,9.122853279113769531e-01
4.722604751586914062e-01,7.846350669860839844e-01
4.968154132366180420e-01,5.537577271461486816e-01
5.097094774246215820e-01,4.529802799224853516e-01
3.888144791126251221e-01,5.509493350982666016e-01
2.342342883348464966e-01,8.167637586593627930e-01
6.018817424774169922e-01,6.122179031372070312e-01
3.457568883895874023e-01,7.610857486724853516e-01
3.078793883323669434e-01,8.130419254302978516e-01
5.193225741386413574e-01,5.414532423019409180e-01
5.425322651863098145e-01,2.783802151679992676e-01
4.926652610301971436e-01,4.365087747573852539e-01
2.369470149278640747e-01,6.016349792480468750e-01
1.719211637973785400e-01,6.170681715011596680e-01
5.270237922668457031e-01,5.015708804130554199e-01
2.411199659109115601e-01,6.627103090286254883e-01
8.961284160614013672e-02,7.609202265739440918e-01
5.485520362854003906e-01,5.229712724685668945e-01
9.040028452873229980e-01,5.290339589118957520e-01
1.483084559440612793e-01,4.667920470237731934e-01
6.072148084640502930e-01,1.860408186912536621e-01
8.545114994049072266e-01,6.918867230415344238e-01
4.446971118450164795e-01,2.490988075733184814e-01
7.744591236114501953e-01,6.224160194396972656e-01
7.457097768783569336e-01,6.016889214515686035e-01
4.862289428710937500e-01,2.683436572551727295e-01
9.638041853904724121e-01,4.838973879814147949e-01
5.741592645645141602e-01,5.656239986419677734e-01
4.509587883949279785e-01,6.355694532394409180e-01
7.651721835136413574e-01,3.356083035469055176e-01
9.049599170684814453e-01,5.494065880775451660e-01
6.781180500984191895e-01,7.812277078628540039e-01
4.743387997150421143e-01,5.060145258903503418e-02
6.644780635833740234e-01,5.072846412658691406e-01
4.670030176639556885e-01,4.764599800109863281e-01
5.190382003784179688e-01,7.311561703681945801e-01
4.601058959960937500e-01,2.615797817707061768e-01
9.386790394783020020e-01,6.389621496200561523e-01
5.898873805999755859e-01,3.348342776298522949e-01
3.045411109924316406e-01,6.771050691604614258e-01
4.713403582572937012e-01,4.852908849716186523e-02
5.607470273971557617e-01,4.988566637039184570e-01
5.606968998908996582e-01,8.344268798828125000e-01
2.792195379734039307e-01,8.626886606216430664e-01
9.660972356796264648e-01,4.799941480159759521e-01
7.200316786766052246e-01,5.322242379188537598e-01
4.754098951816558838e-01,5.358368158340454102e-01
4.236793816089630127e-01,7.642868757247924805e-01
2.996832728385925293e-01,7.779331207275390625e-01
8.145271539688110352e-01,7.673981189727783203e-01
9.352951049804687500e-01,5.814136862754821777e-01
8.007665872573852539e-01,5.913783311843872070e-01
2.079246491193771362e-01,3.094697594642639160e-01
9.233361482620239258e-01,6.095600724220275879e-01
3.641924858093261719e-01,4.743422865867614746e-01
5.768001079559326172e-01,6.127318143844604492e-01
5.147655606269836426e-01,6.960070133209228516e-01
7.365916371345520020e-01,3.992357850074768066e-01
5.971254110336303711e-01,2.164009511470794678e-01
4.775500893592834473e-01,7.760271430015563965e-02
5.437331795692443848e-01,3.699715137481689453e-01
5.080484151840209961e-01,4.879828989505767822e-01
1.568252444267272949e-01,5.726857781410217285e-01
1.324409842491149902e-01,5.709933638572692871e-01
4.774146378040313721e-01,8.823281526565551758e-01
3.121069669723510742e-01,7.301419973373413086e-01
8.009641170501708984e-01,5.975342988967895508e-01
2.761127948760986328e-01,6.262921690940856934e-01
6.797888278961181641e-01,4.414596557617187500e-01
5.465932488441467285e-01,9.397581219673156738e-01
5.120491981506347656e-01,4.528211355209350586e-01
3.608319759368896484e-01,9.252836704254150391e-01
7.109047174453735352e-01,5.522326827049255371e-01
2.965858876705169678e-01,6.895931959152221680e-01
2.076360732316970825e-01,1.197029352188110352e-01
2.255102694034576416e-01,5.287200212478637695e-01
4.967688620090484619e-01,7.860242128372192383e-01
3.513484895229339600e-01,4.028093218803405762e-01
3.237810134887695312e-01,7.327035665512084961e-01
4.399206638336181641e-01,5.248847007751464844e-01
5.400806665420532227e-01,5.209977030754089355e-01
1.826336979866027832e-01,1.432015001773834229e-01
4.082521498203277588e-01,8.630726337432861328e-01
6.347915530204772949e-01,5.799070000648498535e-01
6.588043570518493652e-01,5.581443309783935547e-01
5.047132968902587891e-01,3.729208707809448242e-01
7.717955112457275391e-01,4.914855360984802246e-01
2.786566019058227539e-01,5.826887488365173340e-01
4.861429631710052490e-01,8.638896942138671875e-01
4.037057757377624512e-01,7.526571750640869141e-01
4.775506258010864258e-01,8.821527957916259766e-01
2.877702713012695312e-01,6.588156819343566895e-01
4.718165695667266846e-01,4.291835427284240723e-02
7.556998729705810547e-01,3.367043137550354004e-01
5.119467377662658691e-01,3.237831592559814453e-01
6.127095222473144531e-01,3.952574729919433594e-01
1.189284622669219971e-01,6.793886423110961914e-01
2.394191473722457886e-01,1.329337656497955322e-01
3.847116231918334961e-01,6.294329166412353516e-01
4.178504645824432373e-01,2.529378533363342285e-01
2.688271999359130859e-01,6.818139553070068359e-01
8.691495060920715332e-01,4.735263884067535400e-01
2.188414782285690308e-01,3.003390431404113770e-01
1.205708980560302734e-01,7.555415034294128418e-01
5.995678305625915527e-01,8.283854722976684570e-01
2.442548424005508423e-01,1.443612873554229736e-01
1.432305872440338135e-01,4.368925094604492188e-01
2.508195638656616211e-01,2.460077106952667236e-01
3.759616315364837646e-01,4.328366816043853760e-01
5.293791890144348145e-01,6.227219700813293457e-01
5.671485662460327148e-01,5.125241875648498535e-01
2.120591551065444946e-01,4.224031269550323486e-01
1.462744176387786865e-01,3.708116412162780762e-01
6.095415949821472168e-01,5.122679471969604492e-01
3.570404648780822754e-01,5.062252283096313477e-01
5.186110138893127441e-01,6.819329261779785156e-01
5.289425849914550781e-01,5.429527163505554199e-01
3.058941364288330078e-01,4.576494991779327393e-01
1.393934786319732666e-01,4.823296070098876953e-01
3.649075627326965332e-01,3.734974265098571777e-01
2.918349504470825195e-01,8.837484121322631836e-01
1.600059568881988525e-01,3.700202107429504395e-01
1.141003072261810303e-01,3.123070895671844482e-01
9.724697470664978027e-01,4.451900422573089600e-01
1.431515216827392578e-01,1.352836489677429199e-01
9.231405854225158691e-01,5.463224053382873535e-01
4.847483634948730469e-01,4.822066426277160645e-01
4.304797947406768799e-01,4.173625409603118896e-01
4.356437325477600098e-01,6.060196161270141602e-01
3.687379062175750732e-01,6.336647868156433105e-01
6.029157638549804688e-01,5.359815955162048340e-01
4.714824557304382324e-01,8.944191932678222656e-01
4.123076200485229492e-01,2.200472652912139893e-01
3.950849175453186035e-02,6.096464991569519043e-01
2.166939675807952881e-01,6.485710144042968750e-01
4.211529493331909180e-01,7.230934500694274902e-01
1.974857449531555176e-01,6.939653158187866211e-01
4.357193112373352051e-01,8.367167711257934570e-01
2.808062732219696045e-01,6.658460497856140137e-01
5.374621748924255371e-01,9.196904301643371582e-01
2.099242657423019409e-01,4.340631365776062012e-01
3.967522084712982178e-01,6.354832053184509277e-01
5.863134264945983887e-01,1.832766830921173096e-01
1.739081740379333496e-02,5.986242294311523438e-01
5.459308028221130371e-01,1.620609164237976074e-01
6.202319860458374023e-01,7.892004251480102539e-01
6.333351135253906250e-01,3.765196502208709717e-01
3.437137901782989502e-01,3.771631121635437012e-01
4.998892247676849365e-01,7.633035778999328613e-01
4.053925871849060059e-01,6.586528420448303223e-01
7.481721639633178711e-01,3.542228043079376221e-01
7.145680189132690430e-01,6.471993327140808105e-01
3.567211627960205078e-01,8.295385837554931641e-01
1.892524063587188721e-01,4.369161128997802734e-01
3.014734983444213867e-01,5.990077257156372070e-01
3.553284406661987305e-01,2.368136644363403320e-01
3.628121018409729004e-01,9.267374277114868164e-01
2.827682793140411377e-01,3.068001866340637207e-01
1.993449330329895020e-01,6.878300309181213379e-01
1.598756611347198486e-01,5.957547426223754883e-01
4.047196805477142334e-01,5.839737057685852051e-01
4.540811777114868164e-01,1.176909208297729492e-01
1.213527619838714600e-01,7.534152269363403320e-01
4.953274428844451904e-01,4.883049130439758301e-01
9.376817345619201660e-01,5.859310626983642578e-01
5.841609835624694824e-01,3.787158727645874023e-01
5.926311016082763672e-01,7.386990785598754883e-01
2.340588122606277466e-01,8.175358772277832031e-01
3.072756826877593994e-01,5.973545908927917480e-01
7.858510017395019531e-01,6.752105951309204102e-01
1.762089729309082031e-01,7.954461574554443359e-01
3.703896999359130859e-01,9.580230712890625000e-01
1.520012021064758301e-01,4.923049211502075195e-01
1.812025010585784912e-01,4.694814682006835938e-01
2.892424464225769043e-01,7.013396024703979492e-01
7.565280795097351074e-02,4.630229175090789795e-01
2.860413193702697754e-01,5.003659725189208984e-01
8.421039581298828125e-01,6.136767864227294922e-01
2.012574523687362671e-01,1.226734817028045654e-01
2.437321245670318604e-01,7.922821044921875000e-01
5.505419373512268066e-01,4.261002242565155029e-01
2.188870012760162354e-01,4.374485015869140625e-01
3.938655257225036621e-01,6.204079389572143555e-01
4.480216503143310547e-01,6.178168058395385742e-01
6.949610710144042969e-01,5.032862424850463867e-01
6.406589150428771973e-01,5.940151214599609375e-01
8.224370479583740234e-01,2.524243295192718506e-01
2.839064598083496094e-01,7.413358688354492188e-01
2.820249199867248535e-01,5.570009946823120117e-01
2.542939782142639160e-01,2.503998279571533203e-01
7.124567031860351562e-02,4.432396292686462402e-01
7.337115406990051270e-01,7.822638750076293945e-01
3.386821150779724121e-01,7.560821175575256348e-01
6.990283727645874023e-01,7.798435688018798828e-01
4.963524341583251953e-01,2.909196615219116211e-01
1.344230175018310547e-01,7.356352806091308594e-01
3.264959752559661865e-01,4.641204476356506348e-01
6.651685237884521484e-01,2.915053367614746094e-01
6.926670074462890625e-01,7.483969926834106445e-01
2.823546528816223145e-01,5.568618774414062500e-01
5.031852722167968750e-01,6.982053518295288086e-01
5.450384020805358887e-01,3.903325796127319336e-01
4.026093184947967529e-01,7.873872518539428711e-01
6.679455041885375977e-01,4.955769181251525879e-01
6.141201257705688477e-01,3.347678184509277344e-01
4.733385741710662842e-01,3.520593047142028809e-01
5.696943998336791992e-01,6.576783061027526855e-01
2.123385667800903320e-02,4.212647974491119385e-01
4.064873158931732178e-01,4.265679717063903809e-01
3.035848140716552734e-01,3.672655522823333740e-01
1.964699625968933105e-01,1.586962640285491943e-01
7.717733383178710938e-01,6.769542098045349121e-01
4.144260287284851074e-01,5.567614436149597168e-01
5.681499838829040527e-01,8.365612626075744629e-01
3.058947324752807617e-01,7.057713866233825684e-01
3.483242392539978027e-01,6.769138574600219727e-01
5.648859739303588867e-01,4.622396230697631836e-01
4.391441941261291504e-01,3.712444305419921875e-01
3.147489130496978760e-01,8.930633068084716797e-01
6.217889189720153809e-01,9.593429565429687500e-01
4.580503702163696289e-02,6.412789225578308105e-01
5.515823960304260254e-01,8.716419935226440430e-01
4.593514800071716309e-01,7.838132381439208984e-01
3.142751455307006836e-01,6.831696033477783203e-01
4.115191400051116943e-01,1.283320486545562744e-01
4.000105559825897217e-01,8.172402977943420410e-01
3.933448195457458496e-01,5.768035650253295898e-01
3.851002156734466553e-01,4.101238548755645752e-01
4.525802731513977051e-01,7.002736330032348633e-01
4.885103702545166016e-01,8.525863885879516602e-01
2.814073562622070312e-01,7.938773632049560547e-01
2.678021192550659180e-01,1.764456331729888916e-01
4.456138312816619873e-01,3.955152332782745361e-01
1.758677363395690918e-01,6.962680816650390625e-01
5.339744687080383301e-01,8.947740793228149414e-01
4.688458740711212158e-01,4.935172200202941895e-02
4.224874973297119141e-01,3.258015513420104980e-01
6.886569261550903320e-01,4.492097496986389160e-01
4.373709559440612793e-01,2.557991445064544678e-01
7.360424995422363281e-01,5.774689316749572754e-01
1.315321028232574463e-01,5.022348761558532715e-01
2.258085161447525024e-01,7.584962248802185059e-02
8.147383332252502441e-01,7.690298557281494141e-01
3.468568027019500732e-01,7.617666125297546387e-01
5.517692565917968750e-01,7.954422235488891602e-01
2.774456143379211426e-01,5.975762009620666504e-01
3.457637131214141846e-01,4.155935347080230713e-01
1.326752007007598877e-01,2.675589919090270996e-01
5.801238417625427246e-01,5.060383081436157227e-01
6.185072660446166992e-01,5.483328700065612793e-01
7.288898229598999023e-01,3.789464235305786133e-01
3.905367553234100342e-01,7.936720848083496094e-01
4.516288638114929199e-01,6.121045351028442383e-01
2.467624247074127197e-01,6.039709448814392090e-01
7.437319755554199219e-01,6.949936151504516602e-01
2.745469212532043457e-01,8.755474090576171875e-01
3.041688799858093262e-01,6.864109039306640625e-01
7.327245473861694336e-01,4.762570858001708984e-01
5.164901018142700195e-01,1.848622560501098633e-01
5.416453480720520020e-01,4.936769306659698486e-01
6.974702477455139160e-01,2.858693003654479980e-01
4.470542669296264648e-01,6.210058927536010742e-01
4.731998443603515625e-01,3.172268867492675781e-01
3.968541026115417480e-01,8.341082334518432617e-01
7.644737958908081055e-01,6.620982885360717773e-01
4.736715555191040039e-01,5.579522848129272461e-01
1.074817180633544922e-01,7.379487752914428711e-01
5.991141796112060547e-01,7.736915349960327148e-01
3.812714815139770508e-01,9.271694421768188477e-01
3.016767799854278564e-01,1.719297766685485840e-01
6.777324676513671875e-01,4.472124278545379639e-01
2.406337559223175049e-01,6.239166259765625000e-01
5.405721068382263184e-01,8.282509446144104004e-01
8.221124410629272461e-01,7.815175056457519531e-01
6.260216236114501953e-01,5.949569344520568848e-01
5.198042988777160645e-01,4.237470626831054688e-01
4.089363217353820801e-01,5.785723924636840820e-01
1.701739430427551270e-01,2.308044433593750000e-01
4.341547787189483643e-01,3.245456516742706299e-01
5.264312028884887695e-03,4.531833231449127197e-01
2.950600981712341309e-01,5.345388054847717285e-01
1.712231636047363281e-01,7.274072170257568359e-01
6.553128957748413086e-01,3.370869159698486328e-01
7.321352958679199219e-01,4.685450792312622070e-01
5.775732994079589844e-01,7.370089888572692871e-01
7.431058883666992188e-01,2.859000563621520996e-01
5.680219531059265137e-01,6.758658289909362793e-01
3.638985753059387207e-01,6.867259740829467773e-01
5.487076640129089355e-01,7.945644259452819824e-01
5.925263762474060059e-01,3.600519299507141113e-01
6.551513671875000000e-01,8.475300073623657227e-01
2.883796095848083496e-01,8.809036016464233398e-01
7.073522806167602539e-01,4.222333431243896484e-01
7.834168672561645508e-01,8.042937517166137695e-01
7.447683215141296387e-01,5.961917042732238770e-01
4.711281955242156982e-01,5.901792645454406738e-01
7.025977969169616699e-01,5.440701246261596680e-01
3.571152091026306152e-01,8.264085054397583008e-01
1.033687889575958252e-01,2.482887804508209229e-01
6.068731546401977539e-01,5.252417922019958496e-01
5.219488739967346191e-01,1.343759298324584961e-01
5.811162590980529785e-01,6.645492315292358398e-01
4.289848804473876953e-01,6.274036765098571777e-01
3.859239816665649414e-01,9.547351002693176270e-01
3.516508638858795166e-01,7.751652002334594727e-01
3.137848079204559326e-01,6.941101551055908203e-01
9.001377224922180176e-01,4.447325170040130615e-01
4.559273719787597656e-01,5.558596849441528320e-01
3.872025310993194580e-01,8.497653603553771973e-01
5.797051191329956055e-01,1.605826318264007568e-01
7.655439376831054688e-01,6.438394784927368164e-01
1.586910188198089600e-01,4.967536330223083496e-01
6.913810968399047852e-02,2.279900610446929932e-01
3.030409216880798340e-01,3.119909763336181641e-01
2.644146084785461426e-01,4.745352268218994141e-02
8.688573837280273438e-01,7.697055339813232422e-01
7.915134429931640625e-01,7.643747925758361816e-01
2.820464968681335449e-01,3.031595945358276367e-01
4.246604740619659424e-01,7.150566577911376953e-01
6.415964365005493164e-01,6.294950246810913086e-01
2.191882729530334473e-01,5.857896208763122559e-01
3.119921684265136719e-01,3.372946381568908691e-01
4.065150320529937744e-01,6.674316525459289551e-01
3.977170288562774658e-01,6.296098828315734863e-01
4.702561795711517334e-01,4.941457509994506836e-01
5.821181535720825195e-01,5.630714297294616699e-01
3.001024425029754639e-01,7.777130603790283203e-01
5.614805221557617188e-01,8.872677683830261230e-01
2.886678576469421387e-01,8.628598451614379883e-01
1.936427354812622070e-01,7.073915004730224609e-01
4.256857633590698242e-01,2.030652463436126709e-01
3.163294196128845215e-01,4.850973784923553467e-01
5.705518722534179688e-01,9.005055427551269531e-01
5.900027155876159668e-01,6.071847081184387207e-01
4.734300971031188965e-01,7.807438969612121582e-01
9.516476988792419434e-01,4.303746223449707031e-01
6.041901111602783203e-01,8.530342578887939453e-01
4.640677571296691895e-01,3.561484515666961670e-01
6.081059575080871582e-01,8.972799777984619141e-01
8.058668375015258789e-01,7.385023832321166992e-01
2.846741676330566406e-01,6.735795736312866211e-01
2.507595717906951904e-01,5.700526833534240723e-01
7.397373914718627930e-01,6.067100763320922852e-01
4.230252504348754883e-01,3.597113490104675293e-01
1.305836141109466553e-01,7.620182037353515625e-01
4.895223379135131836e-01,8.519021272659301758e-01
5.576084852218627930e-01,7.686592340469360352e-01
4.730100035667419434e-01,6.931788921356201172e-01
3.209009766578674316e-01,2.793359160423278809e-01
3.188547492027282715e-01,6.384428739547729492e-01
2.542371451854705811e-01,4.230768382549285889e-01
8.623850345611572266e-01,7.747159600257873535e-01
5.587400794029235840e-01,5.959461927413940430e-01
2.538462579250335693e-01,7.930905818939208984e-01
3.531819283962249756e-01,4.921124875545501709e-01
2.397206425666809082e-02,6.282444596290588379e-01
3.726961612701416016e-01,4.962524771690368652e-01
8.880259394645690918e-01,5.005303621292114258e-01
3.837128877639770508e-01,6.460938453674316406e-01
5.309954285621643066e-01,6.424387097358703613e-01
4.254309535026550293e-01,9.485573172569274902e-01
2.516861855983734131e-01,6.332039833068847656e-01
6.130889654159545898e-01,4.515902400016784668e-01
5.058948993682861328e-01,5.919003486633300781e-01
9.552629590034484863e-01,4.158549606800079346e-01
5.374872684478759766e-01,7.334257960319519043e-01
5.241797566413879395e-01,7.064873576164245605e-01
5.949437618255615234e-02,4.107745289802551270e-01
2.797825932502746582e-01,1.269201636314392090e-01
3.777126669883728027e-01,2.856983542442321777e-01
7.872784137725830078e-01,6.063835620880126953e-01
6.063020825386047363e-01,3.481202423572540283e-01
8.279047012329101562e-01,7.488527297973632812e-01
4.293794035911560059e-01,5.962183475494384766e-01
4.588170051574707031e-01,5.811450481414794922e-01
7.172646522521972656e-01,3.791840672492980957e-01
7.706221342086791992e-01,7.665395736694335938e-01
7.346138358116149902e-02,7.105644345283508301e-01
7.208584547042846680e-01,5.316970944404602051e-01
4.210779070854187012e-01,5.789777040481567383e-01
5.918918848037719727e-01,3.592776656150817871e-01
2.605401575565338135e-01,8.857238292694091797e-01
5.061683058738708496e-01,9.635860919952392578e-01
4.710425138473510742e-01,8.650082349777221680e-02
7.416246533393859863e-01,8.178598880767822266e-01
3.665800988674163818e-01,5.348086357116699219e-01
4.797109365463256836e-01,9.087808132171630859e-01
9.187314510345458984e-01,5.451865196228027344e-01
5.232812762260437012e-01,3.167963027954101562e-01
2.566915750503540039e-01,8.697658777236938477e-01
4.357171058654785156e-01,2.608382403850555420e-01
5.546542406082153320e-01,2.960644364356994629e-01
2.535640001296997070e-01,5.198603272438049316e-01
2.707757949829101562e-01,1.278698444366455078e-01
5.388577580451965332e-01,9.212825298309326172e-01
9.498561024665832520e-01,5.577768683433532715e-01
5.058967471122741699e-01,1.502028107643127441e-01
7.474949955940246582e-01,7.318683862686157227e-01
5.462425947189331055e-01,5.266613960266113281e-01
6.900494694709777832e-01,8.737628459930419922e-01
4.585260152816772461e-02,6.407142877578735352e-01
1.266806423664093018e-01,3.413382172584533691e-01
4.809480309486389160e-01,6.844006776809692383e-01
5.866769552230834961e-01,1.964874863624572754e-01
7.342170476913452148e-01,2.681134045124053955e-01
5.294588804244995117e-01,6.987715959548950195e-01
6.429231762886047363e-01,6.660206317901611328e-01
9.286525845527648926e-02,7.451573014259338379e-01
3.882623910903930664e-01,3.584640324115753174e-01
8.523530960083007812e-01,5.118241310119628906e-01
6.781977415084838867e-01,4.451025724411010742e-01
5.469365119934082031e-01,2.448096573352813721e-01
4.715049862861633301e-01,4.743796885013580322e-01
7.367757558822631836e-01,3.991627097129821777e-01
6.719586849212646484e-01,7.208423614501953125e-01
5.057674646377563477e-01,7.555063962936401367e-01
3.513571619987487793e-01,8.282908797264099121e-01
5.266957879066467285e-01,1.870404183864593506e-01
4.634737968444824219e-02,7.544237375259399414e-01
8.193562626838684082e-01,8.205991983413696289e-01
5.200475454330444336e-01,3.327708840370178223e-01
2.580459117889404297e-01,4.453049302101135254e-01
7.394459843635559082e-02,7.060319185256958008e-01
2.690725922584533691e-01,3.557410240173339844e-01
9.491928219795227051e-01,5.592628121376037598e-01
8.339294195175170898e-01,6.085867285728454590e-01
5.469331741333007812e-01,9.290324449539184570e-01
8.502003550529479980e-02,6.997447609901428223e-01
2.395982742309570312e-01,5.792792439460754395e-01
5.302444100379943848e-01,5.838271975517272949e-01
7.830107808113098145e-01,7.145689129829406738e-01
6.142683029174804688e-01,3.353608846664428711e-01
6.602016687393188477e-01,6.042172312736511230e-01
5.962301492691040039e-01,2.455329298973083496e-01
4.723374247550964355e-01,8.678151965141296387e-01
8.043071031570434570e-01,6.567063331604003906e-01
4.451576769351959229e-01,7.091386318206787109e-01
4.050334393978118896e-01,5.454390048980712891e-01
2.858374714851379395e-01,8.873278498649597168e-01
2.863102555274963379e-01,3.801611661911010742e-01
7.590508460998535156e-01,5.942629575729370117e-01
4.351388216018676758e-01,4.989516437053680420e-01
4.846087098121643066e-01,5.874796509742736816e-01
5.163623094558715820e-01,1.401306986808776855e-01
4.833162128925323486e-01,2.616339623928070068e-01
4.119519293308258057e-01,5.567558407783508301e-01
6.694823503494262695e-02,2.047190964221954346e-01
7.897754907608032227e-01,6.290141940116882324e-01
3.842971920967102051e-01,4.201832711696624756e-01
1.555696725845336914e-01,5.538002848625183105e-01
5.429050922393798828e-01,6.501780748367309570e-01
8.966834545135498047e-01,6.797944903373718262e-01
