3.048499226570129395e-01,5.902549624443054199e-01
2.892702221870422363e-01,5.866695642471313477e-01
3.992380797863006592e-01,7.376789450645446777e-01
4.729735851287841797e-01,1.120951473712921143e-01
3.386838138103485107e-01,5.473287701606750488e-01
5.986430644989013672e-01,3.711410164833068848e-01
3.433900773525238037e-01,6.273354291915893555e-01
3.278830647468566895e-01,5.849148631095886230e-01
2.940959334373474121e-01,5.625753998756408691e-01
3.826839923858642578e-01,8.723095655441284180e-01
2.628014087677001953e-01,4.832907915115356445e-01
3.081614077091217041e-01,6.202692985534667969e-01
1.912176311016082764e-01,6.296837329864501953e-01
2.945237755775451660e-01,6.218233108520507812e-01
2.899243831634521484e-01,6.171325445175170898e-01
3.447344303131103516e-01,5.657296776771545410e-01
2.315064072608947754e-01,6.559860110282897949e-01
3.695285320281982422e-01,6.058734059333801270e-01
3.434202671051025391e-01,8.216986656188964844e-01
7.483805418014526367e-01,2.894198298454284668e-01
1.912450790405273438e-01,7.150931358337402344e-01
7.395908236503601074e-01,1.938586235046386719e-01
5.780382752418518066e-01,2.843289077281951904e-01
4.554055929183959961e-01,7.904250025749206543e-01
2.956560552120208740e-01,6.228759884834289551e-01
5.092942714691162109e-01,4.201885461807250977e-01
5.104318857192993164e-01,4.194335937500000000e-01
3.416842818260192871e-01,8.209935426712036133e-01
4.739122986793518066e-01,6.444147229194641113e-01
2.915518879890441895e-01,5.707486867904663086e-01
6.106553077697753906e-01,5.083022117614746094e-01
5.112249851226806641e-01,4.110376238822937012e-01
2.983776926994323730e-01,7.055803537368774414e-01
4.068361818790435791e-01,6.414796113967895508e-01
3.180935382843017578e-01,6.012557744979858398e-01
2.974454164505004883e-01,5.540962219238281250e-01
2.969467639923095703e-01,5.635007023811340332e-01
5.031094551086425781e-01,8.192515373229980469e-01
3.130427598953247070e-01,6.865413188934326172e-01
4.879624545574188232e-01,3.494125902652740479e-01
2.101452648639678955e-01,6.598883867263793945e-01
3.157684803009033203e-01,5.762220025062561035e-01
2.907800674438476562e-01,5.917881131172180176e-01
4.059789776802062988e-01,6.399975419044494629e-01
2.973104715347290039e-01,6.102217435836791992e-01
7.267587780952453613e-01,7.056444883346557617e-01
3.005303144454956055e-01,6.138526797294616699e-01
3.827289044857025146e-01,8.723475337028503418e-01
2.745292186737060547e-01,5.037046074867248535e-01
3.004190027713775635e-01,5.508882999420166016e-01
3.124369382858276367e-01,6.530417203903198242e-01
7.763316631317138672e-01,8.586921095848083496e-01
2.049618661403656006e-01,4.934439063072204590e-01
2.890028059482574463e-01,6.400420069694519043e-01
5.113752484321594238e-01,4.189974069595336914e-01
4.053798317909240723e-01,6.379623413085937500e-01
3.099082112312316895e-01,5.627950429916381836e-01
3.326947093009948730e-01,6.660979986190795898e-01
5.108325481414794922e-01,4.116353988647460938e-01
3.784121870994567871e-01,5.911223292350769043e-01
3.340994715690612793e-01,5.902691483497619629e-01
3.043577671051025391e-01,6.558575630187988281e-01
3.064019978046417236e-01,5.671321749687194824e-01
2.299581766128540039e-01,6.195238232612609863e-01
6.110326647758483887e-01,5.087823271751403809e-01
3.084692955017089844e-01,6.077146530151367188e-01
2.920508980751037598e-01,6.347955465316772461e-01
2.933065295219421387e-01,6.437933444976806641e-01
2.952583432197570801e-01,5.741916298866271973e-01
4.692932069301605225e-01,7.937641143798828125e-01
2.968564629554748535e-01,7.222003936767578125e-01
5.097581744194030762e-01,4.189113974571228027e-01
3.173795938491821289e-01,6.734083294868469238e-01
2.090998589992523193e-01,5.344590544700622559e-01
2.370867729187011719e-01,6.090828776359558105e-01
3.081287741661071777e-01,5.779997110366821289e-01
3.084127902984619141e-01,5.862117409706115723e-01
2.752014696598052979e-01,5.029956102371215820e-01
3.826826512813568115e-01,8.722713589668273926e-01
3.147812187671661377e-01,5.810689926147460938e-01
4.493827223777770996e-01,6.960048675537109375e-01
4.084132909774780273e-01,8.927513360977172852e-01
2.341251075267791748e-01,5.918291807174682617e-01
3.026273846626281738e-01,7.045013904571533203e-01
3.242341876029968262e-01,6.844725012779235840e-01
3.022779226303100586e-01,6.071304678916931152e-01
4.418638050556182861e-01,8.148611783981323242e-01
3.174223005771636963e-01,6.035003066062927246e-01
6.053738594055175781e-01,7.571992874145507812e-01
7.760472297668457031e-01,8.579581975936889648e-01
3.008530139923095703e-01,6.167112588882446289e-01
3.027899265289306641e-01,6.052121520042419434e-01
2.779772281646728516e-01,5.720472335815429688e-01
3.073236048221588135e-01,6.643407940864562988e-01
3.273919820785522461e-01,6.749027371406555176e-01
2.467488348484039307e-01,6.100860834121704102e-01
1.924936771392822266e-01,6.554789543151855469e-01
3.827423751354217529e-01,8.723721504211425781e-01
2.804313600063323975e-01,6.348443627357482910e-01
2.845444083213806152e-01,6.927882432937622070e-01
3.242520093917846680e-01,5.803752541542053223e-01
4.060998857021331787e-01,6.391462087631225586e-01
2.813326716423034668e-01,5.582876801490783691e-01
2.791649103164672852e-01,6.042652726173400879e-01
6.550736427307128906e-01,1.376341581344604492e-01
3.422548472881317139e-01,8.209590911865234375e-01
2.997425794601440430e-01,5.704233646392822266e-01
7.490172982215881348e-01,2.894487977027893066e-01
3.414976000785827637e-01,8.210909366607666016e-01
2.771760821342468262e-01,5.792623758316040039e-01
3.432411551475524902e-01,8.215593099594116211e-01
2.890477776527404785e-01,6.124275922775268555e-01
3.093754649162292480e-01,5.818779468536376953e-01
7.068306207656860352e-01,2.690022587776184082e-01
3.091885447502136230e-01,5.770338773727416992e-01
2.850524783134460449e-01,5.646611452102661133e-01
2.839881181716918945e-01,5.893026590347290039e-01
3.150172829627990723e-01,6.313449144363403320e-01
2.058758139610290527e-01,4.864923059940338135e-01
3.426106572151184082e-01,8.210077285766601562e-01
3.370208740234375000e-01,5.269298553466796875e-01
3.029683232307434082e-01,6.071707010269165039e-01
3.424683213233947754e-01,8.209105730056762695e-01
3.430898487567901611e-01,8.214821815490722656e-01
3.152877390384674072e-01,5.752843022346496582e-01
2.598121166229248047e-01,5.998221039772033691e-01
3.373343348503112793e-01,5.925689935684204102e-01
3.341016769409179688e-01,5.898754596710205078e-01
1.048341095447540283e-01,6.039221286773681641e-01
3.035535216331481934e-01,6.588073372840881348e-01
3.040182292461395264e-01,6.570684909820556641e-01
3.546460270881652832e-01,1.256355047225952148e-01
4.885717034339904785e-01,3.504261076450347900e-01
4.973473250865936279e-01,8.197137117385864258e-01
2.926464080810546875e-01,5.858656167984008789e-01
2.962873280048370361e-01,5.535415410995483398e-01
2.249365150928497314e-01,6.379803419113159180e-01
4.668379127979278564e-01,3.596475720405578613e-01
3.054328560829162598e-01,6.045866012573242188e-01
3.343884646892547607e-01,7.975143194198608398e-01
2.935079932212829590e-01,5.677997469902038574e-01
3.047935366630554199e-01,5.728886127471923828e-01
3.829064667224884033e-01,8.727250099182128906e-01
7.998350858688354492e-01,3.916875123977661133e-01
3.372250199317932129e-01,5.923404693603515625e-01
2.745952606201171875e-01,6.274181604385375977e-01
3.232362270355224609e-01,6.868165135383605957e-01
3.750839233398437500e-01,5.219284296035766602e-01
3.394209742546081543e-01,6.871920824050903320e-01
5.096284151077270508e-01,8.114434480667114258e-01
3.829647600650787354e-01,8.728461265563964844e-01
2.417128384113311768e-01,4.888207018375396729e-01
1.217822432518005371e-01,6.626973748207092285e-01
3.256301283836364746e-01,6.472638845443725586e-01
3.073516488075256348e-01,5.804901123046875000e-01
2.822612822055816650e-01,5.832431912422180176e-01
3.228813409805297852e-01,5.663409829139709473e-01
2.750145494937896729e-01,6.448219418525695801e-01
5.089141130447387695e-01,5.585831403732299805e-01
2.210062444210052490e-01,6.584146022796630859e-01
2.751353681087493896e-01,5.754972696304321289e-01
3.454032242298126221e-01,6.285620927810668945e-01
3.011256754398345947e-01,5.568345785140991211e-01
7.491449117660522461e-01,2.894803583621978760e-01
3.440119028091430664e-01,6.235447525978088379e-01
2.906914949417114258e-01,6.208299398422241211e-01
3.131707608699798584e-01,6.533335447311401367e-01
7.018566131591796875e-01,2.686448097229003906e-01
1.256524324417114258e-01,6.604601740837097168e-01
4.627715647220611572e-01,7.969374656677246094e-01
3.828472495079040527e-01,8.726769685745239258e-01
3.241071999073028564e-01,6.541240215301513672e-01
3.018417358398437500e-01,5.531081557273864746e-01
2.570215463638305664e-01,5.513604879379272461e-01
6.885195970535278320e-01,3.164526820182800293e-01
3.155302405357360840e-01,6.606841087341308594e-01
3.004415333271026611e-01,5.241649150848388672e-01
3.119820356369018555e-01,8.281937837600708008e-01
3.829508423805236816e-01,8.728132247924804688e-01
5.050960183143615723e-01,8.179570436477661133e-01
1.568355858325958252e-01,5.169693827629089355e-01
3.302540183067321777e-01,5.637705326080322266e-01
5.091378688812255859e-01,4.197444319725036621e-01
2.827271819114685059e-01,5.912564396858215332e-01
3.255452513694763184e-01,6.115076541900634766e-01
3.033546209335327148e-01,7.699946165084838867e-01
1.076529920101165771e-01,6.513811349868774414e-01
3.828889429569244385e-01,8.726836442947387695e-01
3.390225768089294434e-01,5.801588296890258789e-01
4.029395878314971924e-01,5.998820066452026367e-01
3.182533383369445801e-01,6.136388182640075684e-01
3.008423745632171631e-01,5.947913527488708496e-01
5.034290552139282227e-01,5.573095083236694336e-01
3.334555029869079590e-01,5.693683028221130371e-01
2.403467595577239990e-01,5.430579781532287598e-01
2.137851715087890625e-01,6.141722202301025391e-01
3.183522224426269531e-01,6.755109429359436035e-01
2.856398224830627441e-01,5.909860134124755859e-01
4.162239432334899902e-01,6.988028287887573242e-01
3.222306668758392334e-01,5.911228060722351074e-01
3.587697148323059082e-01,6.153559088706970215e-01
3.343469500541687012e-01,7.975637912750244141e-01
3.379377126693725586e-01,6.586457490921020508e-01
2.769386768341064453e-01,6.266314983367919922e-01
1.192685067653656006e-01,6.135809421539306641e-01
2.396990358829498291e-01,6.551684737205505371e-01
3.140865564346313477e-01,5.902603864669799805e-01
4.661811590194702148e-01,3.588425517082214355e-01
7.761710882186889648e-01,8.580531477928161621e-01
3.828924298286437988e-01,8.727846741676330566e-01
2.633742690086364746e-01,5.698150992393493652e-01
6.239384412765502930e-01,2.595702409744262695e-01
3.237503767013549805e-01,6.471959948539733887e-01
7.766120433807373047e-01,8.590305447578430176e-01
5.000872015953063965e-01,5.628731846809387207e-01
6.415193676948547363e-01,8.217193484306335449e-01
2.903209924697875977e-01,6.382977962493896484e-01
3.422718346118927002e-01,8.212252259254455566e-01
5.278167724609375000e-01,4.687791466712951660e-01
4.724737405776977539e-01,1.124722957611083984e-01
2.376384139060974121e-01,6.255317330360412598e-01
4.715954661369323730e-01,4.797444343566894531e-01
3.431134223937988281e-01,8.214680552482604980e-01
3.259523808956146240e-01,6.529678106307983398e-01
1.267935335636138916e-01,6.531873941421508789e-01
2.244374155998229980e-01,5.586904287338256836e-01
3.729422092437744141e-01,6.622115373611450195e-01
5.089623928070068359e-01,4.193710684776306152e-01
3.023684918880462646e-01,5.570422410964965820e-01
3.177420496940612793e-01,6.039925813674926758e-01
3.108167648315429688e-01,8.275987505912780762e-01
2.623094916343688965e-01,5.708247423171997070e-01
3.226628899574279785e-01,6.837776303291320801e-01
5.101864337921142578e-01,8.118616342544555664e-01
3.058201074600219727e-01,6.595691442489624023e-01
1.963177621364593506e-01,6.397551298141479492e-01
2.926643490791320801e-01,7.228735089302062988e-01
4.691163003444671631e-01,4.815612137317657471e-01
1.064745783805847168e-01,6.506769657135009766e-01
3.099789023399353027e-01,5.796313285827636719e-01
2.620461583137512207e-01,5.606524348258972168e-01
4.146316647529602051e-01,6.923596858978271484e-01
1.198706626892089844e-01,6.567064523696899414e-01
7.366845011711120605e-01,2.880473136901855469e-01
2.449565976858139038e-01,5.681109428405761719e-01
2.012596428394317627e-01,5.264724493026733398e-01
1.166445314884185791e-01,6.455307006835937500e-01
2.898401618003845215e-01,5.911780595779418945e-01
4.678272902965545654e-01,7.956240177154541016e-01
2.964801192283630371e-01,6.206787228584289551e-01
1.106860041618347168e-01,6.020081639289855957e-01
2.898226678371429443e-01,5.536839365959167480e-01
3.019351363182067871e-01,6.208414435386657715e-01
2.729980051517486572e-01,5.564855933189392090e-01
5.090981721878051758e-01,4.199202656745910645e-01
3.381951153278350830e-01,5.838226675987243652e-01
3.109585642814636230e-01,8.274935483932495117e-01
2.483674883842468262e-01,6.111741662025451660e-01
1.856339275836944580e-01,6.547889709472656250e-01
3.031476736068725586e-01,6.109163165092468262e-01
9.436342120170593262e-02,5.809888243675231934e-01
6.315846443176269531e-01,8.288421630859375000e-01
3.467259407043457031e-01,5.700478553771972656e-01
3.931398093700408936e-01,2.519214153289794922e-02
2.824193835258483887e-01,6.341152191162109375e-01
2.906033098697662354e-01,5.646361708641052246e-01
3.080261349678039551e-01,6.508895754814147949e-01
4.686163663864135742e-01,6.878482103347778320e-01
2.621537744998931885e-01,5.683946609497070312e-01
1.129591464996337891e-01,6.174343228340148926e-01
4.611892700195312500e-01,7.434468269348144531e-01
2.648941278457641602e-01,7.975584268569946289e-01
6.105660200119018555e-01,5.103935003280639648e-01
2.924212813377380371e-01,5.736198425292968750e-01
3.626120388507843018e-01,5.837150216102600098e-01
2.985431551933288574e-01,7.077240347862243652e-01
2.891837358474731445e-01,5.854305624961853027e-01
3.420355916023254395e-01,8.212929368019104004e-01
2.990389466285705566e-01,5.243479609489440918e-01
2.642998099327087402e-01,5.712596178054809570e-01
2.920268774032592773e-01,5.943114757537841797e-01
5.076407790184020996e-01,4.305090904235839844e-01
3.915300667285919189e-01,8.790371417999267578e-01
3.912979960441589355e-01,8.795313835144042969e-01
4.817602634429931641e-01,4.378981888294219971e-01
3.179123103618621826e-01,6.080285310745239258e-01
2.997333407402038574e-01,5.534939765930175781e-01
4.157451391220092773e-01,8.291187286376953125e-01
2.984987795352935791e-01,7.194663286209106445e-01
3.063517808914184570e-01,5.757713913917541504e-01
4.352310001850128174e-01,8.127146959304809570e-01
1.209727823734283447e-01,6.541135907173156738e-01
2.964315116405487061e-01,6.228821277618408203e-01
2.800772190093994141e-01,5.847705602645874023e-01
2.896932959556579590e-01,5.605025291442871094e-01
4.896388053894042969e-01,5.315027832984924316e-01
3.241977691650390625e-01,6.725707650184631348e-01
3.861985206604003906e-01,7.885723710060119629e-01
3.109896183013916016e-01,5.934649705886840820e-01
3.025878667831420898e-01,7.163684964179992676e-01
1.065196394920349121e-01,6.702044010162353516e-01
3.996592164039611816e-01,7.384848594665527344e-01
2.807486057281494141e-01,5.061405301094055176e-01
2.912390232086181641e-01,5.793529748916625977e-01
2.920618653297424316e-01,6.426683664321899414e-01
5.045511722564697266e-01,3.919973969459533691e-01
2.417239099740982056e-01,5.343557000160217285e-01
1.148464083671569824e-01,6.186867952346801758e-01
3.050098717212677002e-01,6.190502643585205078e-01
1.475794315338134766e-01,5.866335034370422363e-01
5.096875429153442383e-01,8.158133029937744141e-01
2.966496944427490234e-01,7.212736606597900391e-01
6.047047376632690430e-01,7.811753749847412109e-01
2.399016022682189941e-01,5.450159907341003418e-01
3.177727758884429932e-01,6.744687557220458984e-01
3.829498589038848877e-01,8.728333711624145508e-01
3.774904608726501465e-01,5.805207490921020508e-01
5.090088844299316406e-01,4.132237136363983154e-01
5.637603402137756348e-01,2.333217412233352661e-01
2.864321172237396240e-01,6.099543571472167969e-01
3.722676634788513184e-01,5.647311806678771973e-01
6.107106208801269531e-01,5.091010332107543945e-01
5.119851827621459961e-01,4.195160567760467529e-01
5.516008138656616211e-01,2.837536334991455078e-01
1.258480548858642578e-01,6.586585640907287598e-01
3.230100870132446289e-01,6.847909688949584961e-01
6.104834079742431641e-01,7.656732201576232910e-01
6.005598902702331543e-01,3.537428677082061768e-01
6.014303565025329590e-01,3.531174957752227783e-01
4.097101986408233643e-01,6.924721002578735352e-01
3.431401848793029785e-01,8.214617967605590820e-01
5.102323889732360840e-01,4.100966751575469971e-01
1.915207803249359131e-01,7.146661281585693359e-01
3.231147527694702148e-01,6.302845478057861328e-01
3.053966164588928223e-01,5.941529273986816406e-01
5.115701556205749512e-01,4.490958750247955322e-01
2.626453042030334473e-01,5.847772955894470215e-01
4.723553061485290527e-01,1.121369898319244385e-01
3.358816504478454590e-01,6.634601950645446777e-01
1.228144764900207520e-01,6.234918236732482910e-01
1.899921298027038574e-01,6.276088356971740723e-01
1.231598556041717529e-01,6.666939258575439453e-01
3.251848816871643066e-01,6.551657915115356445e-01
2.980279326438903809e-01,5.523198246955871582e-01
2.955803573131561279e-01,6.102514266967773438e-01
2.782228589057922363e-01,5.617634654045104980e-01
5.042910575866699219e-01,8.182322978973388672e-01
7.350827455520629883e-01,6.440274119377136230e-01
3.915279507637023926e-01,8.791978359222412109e-01
4.522676467895507812e-01,7.897776365280151367e-01
3.430858850479125977e-01,8.214472532272338867e-01
1.152136027812957764e-01,6.180548071861267090e-01
2.998138666152954102e-01,5.542972087860107422e-01
3.918343484401702881e-01,8.788573741912841797e-01
7.314006090164184570e-01,2.878849804401397705e-01
3.425453901290893555e-01,8.210601806640625000e-01
3.075323104858398438e-01,6.470199823379516602e-01
2.508083879947662354e-01,5.736970901489257812e-01
2.781912386417388916e-01,5.872952342033386230e-01
3.026972413063049316e-01,5.701179504394531250e-01
2.958102822303771973e-01,5.629068613052368164e-01
3.180649876594543457e-01,6.748640537261962891e-01
2.972887158393859863e-01,5.708999037742614746e-01
3.911390900611877441e-01,8.800834417343139648e-01
4.059021472930908203e-01,6.406066417694091797e-01
2.777289748191833496e-01,5.789285302162170410e-01
3.040671348571777344e-01,7.164765000343322754e-01
3.102752566337585449e-01,6.074377298355102539e-01
2.673585414886474609e-01,5.539450049400329590e-01
2.364101707935333252e-01,6.274021267890930176e-01
1.141082048416137695e-01,6.201153993606567383e-01
3.562554121017456055e-01,5.778663158416748047e-01
3.761966228485107422e-01,5.201643109321594238e-01
3.425236940383911133e-01,8.210566639900207520e-01
2.527032494544982910e-01,5.815185904502868652e-01
1.366807520389556885e-01,6.698236465454101562e-01
2.849891781806945801e-01,8.325363397598266602e-01
3.391027450561523438e-01,5.812839269638061523e-01
5.057814121246337891e-01,5.590562820434570312e-01
3.152202963829040527e-01,5.671996474266052246e-01
3.411664664745330811e-01,5.613229870796203613e-01
7.487087249755859375e-01,6.408239006996154785e-01
5.120218992233276367e-01,4.496647715568542480e-01
1.225380599498748779e-01,6.008533239364624023e-01
3.000629544258117676e-01,6.547715663909912109e-01
2.757120728492736816e-01,6.093253493309020996e-01
4.384303092956542969e-01,8.173153400421142578e-01
2.965454459190368652e-01,5.530455112457275391e-01
6.102946400642395020e-01,3.522381186485290527e-01
3.135715126991271973e-01,8.282826542854309082e-01
1.836769282817840576e-01,6.264393329620361328e-01
6.110450625419616699e-01,5.079825520515441895e-01
3.991732001304626465e-01,7.378484010696411133e-01
3.425056934356689453e-01,8.211035728454589844e-01
5.032471418380737305e-01,8.193691372871398926e-01
4.639830589294433594e-01,7.896026372909545898e-01
3.046953082084655762e-01,5.962772369384765625e-01
3.295954465866088867e-01,6.729401350021362305e-01
2.484483718872070312e-01,5.742048025131225586e-01
5.975311994552612305e-01,3.560092449188232422e-01
3.916996717453002930e-01,8.788256645202636719e-01
3.088825345039367676e-01,5.873393416404724121e-01
5.077587366104125977e-01,4.099548161029815674e-01
2.889459729194641113e-01,5.853391885757446289e-01
2.872003316879272461e-01,6.098804473876953125e-01
