5.562806725502014160e-01,2.355825304985046387e-01
3.371644020080566406e-01,3.234277367591857910e-01
2.680114507675170898e-01,5.373206734657287598e-01
3.284929692745208740e-01,3.293710350990295410e-01
2.575606405735015869e-01,5.562700033187866211e-01
5.474579334259033203e-01,2.760275602340698242e-01
8.238111734390258789e-01,7.700108289718627930e-01
6.452878117561340332e-01,3.075171709060668945e-01
3.557320237159729004e-01,5.950837731361389160e-01
7.094308733940124512e-01,6.009600162506103516e-01
4.252817332744598389e-01,1.303184926509857178e-01
2.508790493011474609e-01,5.072987675666809082e-01
9.304293394088745117e-01,5.700439810752868652e-01
5.548585653305053711e-01,7.332385182380676270e-01
6.482118368148803711e-01,2.927258014678955078e-01
6.541814208030700684e-01,1.677738428115844727e-01
6.222353577613830566e-01,5.425180196762084961e-01
4.942761361598968506e-01,3.441091179847717285e-01
6.314978003501892090e-01,6.705532073974609375e-01
1.570611000061035156e-01,4.728681445121765137e-01
4.466300904750823975e-01,1.786530017852783203e-01
8.546414375305175781e-01,3.329142928123474121e-01
6.641813516616821289e-01,1.588281691074371338e-01
7.144320011138916016e-01,6.824984550476074219e-01
6.462335586547851562e-01,1.358169615268707275e-01
5.378334522247314453e-01,6.044908761978149414e-01
5.840764045715332031e-01,6.433185935020446777e-02
5.095876455307006836e-01,5.999180078506469727e-01
4.128709435462951660e-01,4.732433855533599854e-01
7.620510458946228027e-01,6.489011049270629883e-01
3.335304260253906250e-01,1.896391212940216064e-01
6.531621813774108887e-01,4.255967140197753906e-01
5.291631221771240234e-01,2.621563673019409180e-01
5.561794042587280273e-01,2.351636886596679688e-01
5.423735976219177246e-01,4.330569803714752197e-01
3.443067967891693115e-01,3.039424419403076172e-01
2.692643702030181885e-01,2.295532822608947754e-02
4.390049576759338379e-01,9.552737474441528320e-01
4.944999814033508301e-01,2.812834978103637695e-01
5.896764993667602539e-02,5.684614181518554688e-01
4.920302927494049072e-01,3.058773577213287354e-01
4.699552059173583984e-01,2.654966711997985840e-01
5.254349708557128906e-01,4.696431457996368408e-01
1.425512433052062988e-01,5.394887328147888184e-01
7.076268196105957031e-01,4.250855445861816406e-01
1.039800941944122314e-01,1.682845354080200195e-01
5.934869647026062012e-01,9.138531684875488281e-01
1.404489874839782715e-01,6.019644141197204590e-01
5.753917098045349121e-01,9.681484699249267578e-01
6.789310574531555176e-01,3.088241815567016602e-01
5.709862112998962402e-01,5.664700269699096680e-02
4.795794188976287842e-01,3.576020002365112305e-01
7.778043746948242188e-01,4.123925566673278809e-01
7.708129882812500000e-01,4.247351288795471191e-01
1.091935336589813232e-01,1.958617866039276123e-01
4.592971503734588623e-01,8.515027165412902832e-01
3.862469494342803955e-01,3.597779273986816406e-01
7.021969556808471680e-01,8.501167893409729004e-01
7.621390819549560547e-01,3.960875868797302246e-01
5.858767032623291016e-01,7.594495415687561035e-01
5.325219631195068359e-01,8.763825893402099609e-01
5.416224598884582520e-01,3.446004092693328857e-01
3.450186848640441895e-01,3.416873812675476074e-01
3.530853986740112305e-01,3.700207769870758057e-01
6.538967490196228027e-01,1.706802845001220703e-01
6.169813275337219238e-01,6.957720518112182617e-01
5.768984556198120117e-01,5.634229779243469238e-01
1.750971376895904541e-01,5.443637371063232422e-01
8.405223488807678223e-02,2.838382720947265625e-01
4.117018282413482666e-01,3.574669361114501953e-01
5.356940031051635742e-01,8.738158345222473145e-01
4.490769505500793457e-01,3.022256493568420410e-01
9.326989650726318359e-01,3.781671226024627686e-01
4.729882180690765381e-01,2.896277010440826416e-01
2.687146961688995361e-01,2.697673439979553223e-02
5.393080711364746094e-01,6.419093608856201172e-01
3.235820531845092773e-01,3.259301185607910156e-01
5.636059641838073730e-01,7.139725089073181152e-01
7.675930261611938477e-01,7.002881765365600586e-01
3.947105407714843750e-01,7.246168851852416992e-01
4.256396591663360596e-01,1.500541567802429199e-01
7.683070898056030273e-01,4.248657226562500000e-01
5.236518979072570801e-01,8.588331341743469238e-01
4.248196780681610107e-01,4.414457976818084717e-01
6.890943646430969238e-01,6.601366996765136719e-01
7.613941431045532227e-01,3.912633061408996582e-01
6.303951740264892578e-01,2.433407157659530640e-01
3.029448091983795166e-01,4.338745176792144775e-01
5.764964222908020020e-01,6.452812552452087402e-01
4.007007181644439697e-01,3.908201754093170166e-01
1.552327275276184082e-01,7.129664421081542969e-01
6.960623264312744141e-01,8.444469571113586426e-01
3.968644738197326660e-01,2.614686489105224609e-01
4.379120171070098877e-01,1.593972146511077881e-01
4.389292895793914795e-01,1.300936639308929443e-01
3.768407106399536133e-01,3.625552654266357422e-01
6.037586331367492676e-01,6.724807620048522949e-02
7.986717820167541504e-01,8.179825544357299805e-01
7.817286252975463867e-01,4.347560107707977295e-01
7.182156443595886230e-01,5.838161706924438477e-01
4.072427749633789062e-01,7.073472738265991211e-01
1.969994008541107178e-01,4.444398880004882812e-01
4.169038534164428711e-01,4.057937264442443848e-01
4.304221868515014648e-01,4.034180343151092529e-01
5.375198721885681152e-01,6.420961022377014160e-01
2.691606581211090088e-01,2.629214525222778320e-02
4.755834639072418213e-01,4.594870805740356445e-01
8.086427450180053711e-01,4.500356912612915039e-01
7.574183940887451172e-01,1.453864276409149170e-01
1.946295201778411865e-01,6.324887871742248535e-01
5.998324155807495117e-01,7.355168461799621582e-01
6.715989112854003906e-01,6.618966460227966309e-01
4.437603354454040527e-01,3.248233795166015625e-01
5.464358925819396973e-01,8.100733160972595215e-02
5.498893260955810547e-01,3.292325735092163086e-01
9.268395900726318359e-01,2.863000035285949707e-01
7.632745504379272461e-01,6.994452476501464844e-01
4.821632206439971924e-01,3.014779984951019287e-01
4.424198567867279053e-01,3.249063193798065186e-01
3.860714435577392578e-01,5.641546249389648438e-01
5.478304624557495117e-01,6.255204677581787109e-01
6.805481910705566406e-01,6.273272037506103516e-01
4.397021234035491943e-01,7.222747802734375000e-01
4.656183719635009766e-02,5.255936980247497559e-01
2.682160139083862305e-01,2.471616864204406738e-02
3.421599268913269043e-01,4.305419921875000000e-01
6.248407959938049316e-01,7.395408153533935547e-01
4.635154008865356445e-01,4.473573267459869385e-01
5.334570407867431641e-01,8.743360042572021484e-01
4.062837958335876465e-01,5.625547766685485840e-01
5.497968792915344238e-01,5.617371201515197754e-02
6.736899018287658691e-01,2.482926696538925171e-01
1.112915873527526855e-01,1.917725205421447754e-01
3.632296323776245117e-01,3.109744191169738770e-01
5.934349894523620605e-01,9.131572246551513672e-01
1.090519428253173828e-01,1.973343789577484131e-01
3.382464647293090820e-01,5.922294259071350098e-01
1.044441163539886475e-01,1.713982820510864258e-01
4.627019464969635010e-01,2.329531013965606689e-01
4.219143986701965332e-01,4.083641767501831055e-01
7.376544475555419922e-01,7.529345750808715820e-01
4.148077368736267090e-01,4.142060279846191406e-01
4.006184935569763184e-01,5.619964003562927246e-01
3.424070179462432861e-01,5.593082904815673828e-01
5.141717195510864258e-01,1.796132028102874756e-01
5.250784754753112793e-01,7.902717590332031250e-01
1.180721223354339600e-01,1.796853840351104736e-01
5.193060040473937988e-01,5.700920820236206055e-01
4.519432783126831055e-01,2.933536767959594727e-01
1.104954481124877930e-01,1.862989068031311035e-01
1.043264567852020264e-01,1.745769977569580078e-01
4.260919690132141113e-01,4.196051955223083496e-01
2.640473246574401855e-01,5.372418761253356934e-01
4.932129383087158203e-01,3.922923803329467773e-01
3.031131625175476074e-01,4.349096119403839111e-01
2.047943770885467529e-01,6.067646741867065430e-01
6.035611629486083984e-01,5.270690321922302246e-01
5.664790868759155273e-01,6.417171359062194824e-01
2.629754841327667236e-01,1.982111036777496338e-01
5.772647857666015625e-01,5.624904632568359375e-01
5.428392887115478516e-01,1.127741336822509766e-01
4.241849780082702637e-01,3.872644305229187012e-01
3.190729916095733643e-01,3.429985642433166504e-01
4.258884787559509277e-01,7.131769657135009766e-01
3.480689525604248047e-01,8.765992522239685059e-01
4.599562585353851318e-01,2.838975787162780762e-01
1.519715487957000732e-01,2.204941809177398682e-01
3.697654008865356445e-01,3.749511837959289551e-01
4.052783250808715820e-01,4.048363864421844482e-01
2.652425765991210938e-01,2.248191833496093750e-02
8.236830830574035645e-01,7.694873809814453125e-01
5.334940552711486816e-01,3.741571903228759766e-01
2.502421736717224121e-01,6.657418012619018555e-01
6.696385741233825684e-01,6.666367053985595703e-01
5.540130734443664551e-01,3.641627430915832520e-01
6.351720690727233887e-01,6.690572500228881836e-01
6.361036300659179688e-01,1.362222135066986084e-01
2.624891996383666992e-01,2.659341692924499512e-02
5.061488747596740723e-01,7.104279994964599609e-01
6.406569480895996094e-02,4.498479664325714111e-01
7.440940141677856445e-01,6.619489192962646484e-01
4.124887585639953613e-01,4.824277460575103760e-01
3.801641166210174561e-01,5.807352066040039062e-01
4.073778092861175537e-01,4.347614645957946777e-01
4.516527056694030762e-01,7.341028451919555664e-01
7.325121164321899414e-01,2.847259640693664551e-01
1.877878904342651367e-01,5.482451915740966797e-01
3.731830418109893799e-01,5.508263111114501953e-01
5.626962780952453613e-01,2.761556804180145264e-01
3.425989449024200439e-01,3.254669308662414551e-01
5.933277606964111328e-01,9.110720157623291016e-01
3.444107174873352051e-01,9.242713451385498047e-02
4.869609475135803223e-01,2.632514834403991699e-01
5.674881935119628906e-01,7.090706825256347656e-01
7.392067909240722656e-01,7.601264715194702148e-01
7.435232400894165039e-02,4.646558165550231934e-01
5.838631391525268555e-01,6.596821546554565430e-02
2.644963860511779785e-01,2.766266465187072754e-02
7.029802799224853516e-01,6.903679966926574707e-01
3.285075426101684570e-01,3.194487094879150391e-01
3.132911920547485352e-01,6.853193044662475586e-01
7.124344110488891602e-01,9.011124372482299805e-01
5.923928022384643555e-01,7.091910839080810547e-01
4.922206103801727295e-01,6.331841945648193359e-01
7.070586085319519043e-02,2.739542424678802490e-01
2.637950479984283447e-01,2.353239059448242188e-02
6.509380340576171875e-01,1.590025722980499268e-01
8.534418344497680664e-01,7.365732192993164062e-01
3.816480636596679688e-01,5.056254863739013672e-01
7.854927778244018555e-01,4.213711619377136230e-01
4.317370057106018066e-01,3.486699759960174561e-01
3.184649944305419922e-01,8.686217069625854492e-01
1.271649003028869629e-01,3.227175176143646240e-01
7.270354032516479492e-02,4.282273650169372559e-01
2.652474343776702881e-01,2.821463346481323242e-02
4.983028769493103027e-01,4.233428239822387695e-01
2.766900658607482910e-01,8.742839097976684570e-01
7.545093894004821777e-01,3.478397130966186523e-01
4.735468626022338867e-01,5.401481986045837402e-01
6.049675345420837402e-01,5.176352262496948242e-01
3.596138358116149902e-01,4.737480580806732178e-01
4.050946235656738281e-01,6.404507160186767578e-01
2.643669843673706055e-01,5.951523184776306152e-01
7.048754692077636719e-01,6.144990921020507812e-01
4.634276032447814941e-01,3.331558406352996826e-01
7.210594415664672852e-01,4.651514589786529541e-01
6.784465909004211426e-01,5.229861140251159668e-01
7.316887378692626953e-01,4.307578206062316895e-01
1.525286734104156494e-01,2.217959463596343994e-01
6.669819355010986328e-01,6.202744245529174805e-01
3.372810482978820801e-01,4.356797635555267334e-01
1.341836154460906982e-01,4.770042598247528076e-01
2.359721511602401733e-01,4.244506359100341797e-01
4.651311039924621582e-01,3.643562495708465576e-01
3.495802581310272217e-01,8.744068145751953125e-01
7.522935271263122559e-01,7.152929902076721191e-01
2.640840411186218262e-01,2.224853634834289551e-02
3.443838357925415039e-01,5.402716994285583496e-01
6.684911251068115234e-01,7.730438709259033203e-01
7.292779684066772461e-01,6.644902229309082031e-01
7.661229968070983887e-01,7.160831689834594727e-01
7.421391010284423828e-01,3.090062141418457031e-01
7.813939452171325684e-01,6.013471484184265137e-01
4.397252500057220459e-01,1.481331884860992432e-01
1.203076839447021484e-01,1.986619830131530762e-01
7.312417030334472656e-01,5.139601826667785645e-01
3.333787322044372559e-01,1.879332363605499268e-01
2.573107779026031494e-01,5.562722086906433105e-01
6.103314161300659180e-01,4.518468976020812988e-01
1.061688363552093506e-01,1.738113760948181152e-01
7.179577946662902832e-01,6.816365122795104980e-01
8.638435602188110352e-02,4.681779146194458008e-01
3.525779247283935547e-01,6.909092664718627930e-01
6.074585318565368652e-01,6.334373354911804199e-01
7.839636802673339844e-01,4.225642383098602295e-01
3.424489200115203857e-01,3.254418373107910156e-01
5.477856993675231934e-01,3.282366991043090820e-01
7.305103540420532227e-02,2.778871655464172363e-01
3.526278734207153320e-01,5.462932586669921875e-01
6.687290668487548828e-01,6.711760163307189941e-01
6.451284289360046387e-01,1.332578361034393311e-01
5.594984292984008789e-01,6.438657641410827637e-01
7.180285453796386719e-02,6.184855103492736816e-01
8.068547248840332031e-01,8.223208189010620117e-01
6.119717359542846680e-01,4.598011374473571777e-01
7.409954071044921875e-02,4.254261255264282227e-01
4.202110469341278076e-01,3.998059630393981934e-01
6.020033955574035645e-01,5.605000257492065430e-01
7.062787413597106934e-01,4.681989252567291260e-01
7.117307186126708984e-02,4.447130560874938965e-01
6.338033676147460938e-01,8.798172473907470703e-01
3.396588265895843506e-01,6.671793460845947266e-01
4.190969169139862061e-01,7.187914848327636719e-01
9.018313884735107422e-02,4.350796639919281006e-01
4.420427680015563965e-01,3.868988752365112305e-01
5.903272032737731934e-01,6.292665004730224609e-02
4.910070300102233887e-01,3.043519854545593262e-01
1.193412244319915771e-01,4.852383434772491455e-01
4.112786650657653809e-01,4.178260862827301025e-01
4.996643960475921631e-01,3.143560290336608887e-01
4.099627435207366943e-01,5.717811584472656250e-01
7.798461914062500000e-01,4.216813445091247559e-01
5.070722103118896484e-01,4.284002184867858887e-01
6.044742465019226074e-02,2.767478525638580322e-01
4.389638602733612061e-01,7.260321378707885742e-01
6.109255552291870117e-02,5.001885890960693359e-01
4.551250636577606201e-01,2.380660176277160645e-01
1.601330935955047607e-01,4.366042613983154297e-01
7.790541648864746094e-01,6.240342259407043457e-01
5.443688035011291504e-01,4.400992989540100098e-01
2.222141623497009277e-01,2.036582827568054199e-01
5.127609372138977051e-01,2.226747274398803711e-01
3.575313091278076172e-01,3.815002441406250000e-01
5.595194101333618164e-01,6.883073449134826660e-01
2.627750039100646973e-01,9.133454561233520508e-01
3.543941080570220947e-01,5.450403094291687012e-01
1.173339486122131348e-01,4.656701683998107910e-01
5.609593391418457031e-01,1.070060729980468750e-01
7.987740635871887207e-02,2.886282205581665039e-01
6.896443367004394531e-01,8.397970795631408691e-01
3.801042437553405762e-01,3.736629486083984375e-01
5.774334669113159180e-01,4.078541994094848633e-01
5.828161835670471191e-01,7.603847384452819824e-01
4.067110121250152588e-01,3.617113828659057617e-01
1.153991222381591797e-01,1.972195506095886230e-01
4.994114637374877930e-01,6.442697048187255859e-01
3.720366954803466797e-01,6.083920598030090332e-01
4.209590852260589600e-01,3.865993022918701172e-01
8.075648546218872070e-01,3.986386954784393311e-01
7.169553637504577637e-01,9.919479489326477051e-02
7.196618318557739258e-01,9.349742531776428223e-02
5.774662494659423828e-01,3.389346301555633545e-01
5.368821024894714355e-01,3.271886706352233887e-01
3.307105302810668945e-01,3.299842774868011475e-01
4.849328100681304932e-01,7.088947296142578125e-02
8.251038789749145508e-01,7.995094060897827148e-01
4.101971685886383057e-01,3.995322287082672119e-01
5.103995203971862793e-01,1.068962514400482178e-01
7.413321733474731445e-02,4.446674287319183350e-01
4.792082905769348145e-01,3.596290946006774902e-01
3.664960265159606934e-01,5.775738954544067383e-01
3.692159652709960938e-01,3.555704355239868164e-01
6.530728340148925781e-01,2.352832257747650146e-01
6.975422501564025879e-01,5.933721065521240234e-01
4.873813688755035400e-01,1.436884105205535889e-01
4.373608231544494629e-01,3.098056614398956299e-01
7.941352725028991699e-01,8.010449409484863281e-01
5.449420213699340820e-02,4.296098351478576660e-01
7.692444920539855957e-01,6.397265791893005371e-01
4.844413995742797852e-01,5.921332240104675293e-01
3.976242244243621826e-01,3.651390671730041504e-01
4.493682980537414551e-01,1.328689754009246826e-01
7.749333381652832031e-01,4.803649187088012695e-01
3.736143708229064941e-01,7.709186673164367676e-01
1.264054179191589355e-01,4.642458558082580566e-01
4.957892894744873047e-01,2.727034091949462891e-01
1.116618216037750244e-01,5.346701145172119141e-01
6.552990674972534180e-01,1.451981961727142334e-01
7.972639799118041992e-01,8.192002773284912109e-01
8.884222507476806641e-01,3.469512462615966797e-01
4.025276303291320801e-01,6.392655968666076660e-01
7.181627154350280762e-01,5.960578322410583496e-01
2.629250288009643555e-01,2.494212985038757324e-02
2.031264007091522217e-01,4.787558913230895996e-01
7.621862888336181641e-01,4.087981581687927246e-01
8.101202249526977539e-01,3.631459474563598633e-01
4.455615282058715820e-01,3.651096224784851074e-01
2.828812003135681152e-01,4.930262267589569092e-01
6.947953701019287109e-01,8.450277447700500488e-01
7.913187146186828613e-01,4.380939006805419922e-01
7.752503156661987305e-01,3.402265608310699463e-01
7.631048560142517090e-02,4.626682996749877930e-01
6.696516871452331543e-01,6.673903465270996094e-01
8.976011276245117188e-01,3.212827444076538086e-01
8.335158824920654297e-01,5.694046020507812500e-01
8.325752019882202148e-01,5.699681043624877930e-01
6.950778961181640625e-01,4.783715009689331055e-01
1.101216673851013184e-01,1.727963685989379883e-01
7.652587890625000000e-01,3.961464166641235352e-01
1.480751037597656250e-01,6.064170598983764648e-01
4.925177693367004395e-01,1.716215908527374268e-01
4.211898446083068848e-01,3.072257637977600098e-01
6.996449232101440430e-01,9.173296689987182617e-01
3.322330713272094727e-01,6.169676184654235840e-01
3.391540050506591797e-01,1.833042502403259277e-01
6.911395788192749023e-01,6.486681699752807617e-01
9.312957525253295898e-02,3.726137578487396240e-01
6.511387228965759277e-02,5.747025012969970703e-01
5.578327178955078125e-02,4.511965811252593994e-01
7.105225920677185059e-01,6.871159076690673828e-01
3.276936411857604980e-01,3.368409872055053711e-01
4.749169349670410156e-01,3.031202554702758789e-01
4.031963050365447998e-01,5.709461569786071777e-01
6.515963077545166016e-01,1.606305837631225586e-01
9.218044281005859375e-01,5.636257529258728027e-01
7.168217301368713379e-01,9.649506211280822754e-02
5.706719160079956055e-01,5.318200588226318359e-02
1.075565218925476074e-01,1.749896109104156494e-01
1.336481869220733643e-01,4.639978408813476562e-01
3.356272876262664795e-01,3.327090144157409668e-01
7.124662995338439941e-01,9.698316454887390137e-02
6.663975715637207031e-01,8.905141949653625488e-01
1.152089536190032959e-01,1.847180724143981934e-01
6.196851134300231934e-01,5.398442149162292480e-01
3.388132452964782715e-01,6.970978379249572754e-01
3.666371107101440430e-01,6.047110557556152344e-01
4.090448617935180664e-01,4.145933985710144043e-01
3.615534007549285889e-01,3.514602184295654297e-01
7.169996500015258789e-01,6.004745364189147949e-01
3.647598326206207275e-01,3.218933641910552979e-01
7.243505716323852539e-01,8.832460641860961914e-02
5.277472138404846191e-01,8.887505531311035156e-01
3.780574202537536621e-01,5.691458582878112793e-01
7.854287028312683105e-01,8.123440742492675781e-01
3.988765478134155273e-01,2.512121200561523438e-01
2.814818620681762695e-01,6.925933361053466797e-01
6.346145868301391602e-01,5.287828445434570312e-01
1.272234022617340088e-01,4.627599120140075684e-01
5.347637534141540527e-01,4.585562348365783691e-01
5.593504905700683594e-01,3.664504885673522949e-01
1.151828467845916748e-01,1.843335330486297607e-01
3.521589636802673340e-01,6.567924022674560547e-01
3.491187095642089844e-02,4.595196843147277832e-01
9.766703844070434570e-02,2.978152036666870117e-01
4.997653365135192871e-01,4.239489734172821045e-01
7.390344142913818359e-01,2.903942465782165527e-01
4.046906828880310059e-01,3.884779214859008789e-01
3.605673909187316895e-01,4.884687960147857666e-01
9.580891132354736328e-01,5.408229231834411621e-01
7.006393671035766602e-01,9.189170598983764648e-01
1.242688000202178955e-01,5.010609626770019531e-01
5.357345938682556152e-01,6.023886799812316895e-01
4.714326858520507812e-01,6.366106271743774414e-01
5.231950283050537109e-01,8.004301786422729492e-02
3.320814669132232666e-01,3.429463505744934082e-01
8.220434188842773438e-01,5.502464771270751953e-01
6.818988919258117676e-02,2.701956629753112793e-01
8.184176683425903320e-02,5.513855218887329102e-01
7.068965435028076172e-01,8.494374155998229980e-01
7.637982368469238281e-01,6.469649076461791992e-01
1.139146089553833008e-01,1.865599453449249268e-01
6.535385847091674805e-01,1.688422858715057373e-01
5.819975137710571289e-01,9.128183126449584961e-02
4.334104061126708984e-01,3.268252015113830566e-01
6.116815805435180664e-01,6.691270470619201660e-01
2.163107097148895264e-01,6.153103113174438477e-01
8.449776172637939453e-01,5.687240362167358398e-01
7.133578658103942871e-01,9.799608588218688965e-02
4.617049396038055420e-01,4.818152785301208496e-01
7.721682786941528320e-01,3.909374773502349854e-01
4.450071454048156738e-01,5.093603134155273438e-01
4.835248887538909912e-01,2.716840505599975586e-01
7.226793766021728516e-01,9.768185019493103027e-02
