6.264641880989074707e-01,5.474522113800048828e-01
5.820851325988769531e-01,4.344369173049926758e-01
2.996889948844909668e-01,6.152043342590332031e-01
3.468675613403320312e-01,4.607793390750885010e-01
1.991298794746398926e-01,3.857879638671875000e-01
7.314612865447998047e-01,1.189262270927429199e-01
2.671101391315460205e-01,5.289505124092102051e-01
3.405094146728515625e-01,3.264886736869812012e-01
3.171609044075012207e-01,4.221288263797760010e-01
5.091774463653564453e-01,5.712277889251708984e-01
2.380481362342834473e-01,4.005436599254608154e-01
2.401999533176422119e-01,4.057689011096954346e-01
3.628498911857604980e-01,5.154410004615783691e-01
3.155072033405303955e-01,4.339693486690521240e-01
7.548389434814453125e-01,1.733167171478271484e-01
7.568480372428894043e-01,2.138225734233856201e-01
3.988919258117675781e-01,3.394031822681427002e-01
6.688570380210876465e-01,6.862725615501403809e-01
3.802651166915893555e-01,3.359345793724060059e-01
4.153688549995422363e-01,2.874118685722351074e-01
6.157143115997314453e-01,4.714967310428619385e-01
7.901163697242736816e-01,1.896837949752807617e-01
2.988454997539520264e-01,4.154892861843109131e-01
7.029768824577331543e-01,3.846856355667114258e-01
2.672736346721649170e-01,4.267379045486450195e-01
4.875602424144744873e-01,4.763455688953399658e-01
3.530308604240417480e-01,4.046331048011779785e-01
3.578190207481384277e-01,4.033325612545013428e-01
5.323133468627929688e-01,3.581147789955139160e-01
3.315141797065734863e-01,4.236893355846405029e-01
7.324424982070922852e-01,1.689230799674987793e-01
7.287554740905761719e-01,1.794655621051788330e-01
4.307997524738311768e-01,3.418059945106506348e-01
7.286645174026489258e-01,1.797940135002136230e-01
4.251459836959838867e-01,3.482868671417236328e-01
3.980984985828399658e-01,5.049644112586975098e-01
4.359625577926635742e-01,3.320558667182922363e-01
4.023435711860656738e-01,5.126235485076904297e-01
5.388234257698059082e-01,6.102667450904846191e-01
5.190231800079345703e-01,6.215590238571166992e-01
6.299037933349609375e-01,8.459824323654174805e-01
5.706384181976318359e-01,5.313263535499572754e-01
5.305128097534179688e-01,6.127897500991821289e-01
7.726860046386718750e-01,1.756387948989868164e-01
3.221664428710937500e-01,4.875961542129516602e-01
2.381010949611663818e-01,4.554434120655059814e-01
3.221045732498168945e-01,4.876534044742584229e-01
3.006303906440734863e-01,4.538718760013580322e-01
2.910963892936706543e-01,5.541689395904541016e-01
2.339267134666442871e-01,4.597336947917938232e-01
2.349052429199218750e-01,4.563304483890533447e-01
2.883931398391723633e-01,5.308304429054260254e-01
5.929645299911499023e-01,4.089080691337585449e-01
2.531354129314422607e-01,6.403329372406005859e-01
5.950196385383605957e-01,3.986369073390960693e-01
4.352528154850006104e-01,4.417972564697265625e-01
5.149166584014892578e-01,5.212706327438354492e-01
6.132777929306030273e-01,8.296079635620117188e-01
2.185185551643371582e-01,4.898265600204467773e-01
6.558996438980102539e-01,3.392063975334167480e-01
7.390246391296386719e-01,1.261828839778900146e-01
2.614424526691436768e-01,3.833334743976593018e-01
2.856729030609130859e-01,5.028350949287414551e-01
7.922271490097045898e-01,2.008147537708282471e-01
6.445493698120117188e-01,6.391556262969970703e-01
5.069355964660644531e-01,4.479298889636993408e-01
2.467480301856994629e-01,4.345413148403167725e-01
2.237823009490966797e-01,6.941635608673095703e-01
2.378809750080108643e-01,7.014456987380981445e-01
2.305758893489837646e-01,4.633966088294982910e-01
1.860951781272888184e-01,5.370633602142333984e-01
1.615186333656311035e-01,4.563197791576385498e-01
9.153881072998046875e-01,6.866502761840820312e-01
9.265596866607666016e-01,6.255858540534973145e-01
9.254705309867858887e-01,6.842122673988342285e-01
9.119985103607177734e-01,6.176950335502624512e-01
9.095964431762695312e-01,6.367917060852050781e-01
9.117026329040527344e-01,6.162231564521789551e-01
8.905975818634033203e-01,6.295002102851867676e-01
1.178092360496520996e-01,4.935595989227294922e-01
9.332290291786193848e-02,4.891271591186523438e-01
6.371411681175231934e-01,5.855508446693420410e-01
9.219381809234619141e-01,6.965344548225402832e-01
9.271457195281982422e-01,6.465833187103271484e-01
9.427027702331542969e-01,6.041714549064636230e-01
7.091095447540283203e-01,5.929020047187805176e-01
8.864487409591674805e-01,6.354692578315734863e-01
9.231022596359252930e-01,5.242652297019958496e-01
1.160896122455596924e-01,4.471330046653747559e-01
1.765374541282653809e-01,5.718941092491149902e-01
2.736403644084930420e-01,7.432649731636047363e-01
2.790898382663726807e-01,7.540032863616943359e-01
6.149222850799560547e-01,9.474414587020874023e-01
9.549775719642639160e-02,4.338985085487365723e-01
2.727394998073577881e-01,7.391281127929687500e-01
8.930937051773071289e-01,6.102058291435241699e-01
8.605852127075195312e-01,6.435139179229736328e-01
6.579087972640991211e-01,8.711030483245849609e-01
6.119793057441711426e-01,7.489508986473083496e-01
2.810596227645874023e-01,7.492671012878417969e-01
2.743554115295410156e-01,7.417867779731750488e-01
1.332957744598388672e-01,4.620095193386077881e-01
8.569074869155883789e-01,7.498233318328857422e-01
4.323562681674957275e-01,7.847630977630615234e-01
4.613358378410339355e-01,7.227970957756042480e-01
4.342956840991973877e-01,7.866891622543334961e-01
4.416202902793884277e-01,7.504600882530212402e-01
4.140316247940063477e-01,7.634298205375671387e-01
4.140573441982269287e-01,7.640448808670043945e-01
8.030182123184204102e-01,3.468540310859680176e-01
4.403528273105621338e-01,7.553489208221435547e-01
1.445087492465972900e-01,7.048242092132568359e-01
2.891268134117126465e-01,4.313007593154907227e-01
5.154585242271423340e-01,2.837472856044769287e-01
4.417024850845336914e-01,7.747429609298706055e-01
8.035356998443603516e-01,3.565467298030853271e-01
3.846786320209503174e-01,8.009368181228637695e-01
4.311611354351043701e-01,7.601694464683532715e-01
2.401474714279174805e-01,4.365619719028472900e-01
3.553727865219116211e-01,8.428362607955932617e-01
1.690416932106018066e-01,3.194342851638793945e-01
3.804880082607269287e-01,8.163901567459106445e-01
8.047230243682861328e-01,3.489403128623962402e-01
1.429684460163116455e-01,6.929653286933898926e-01
3.962719440460205078e-01,8.064333796501159668e-01
3.925042450428009033e-01,8.194320797920227051e-01
3.964783549308776855e-01,8.177237510681152344e-01
8.100283145904541016e-01,3.342089653015136719e-01
4.136128723621368408e-01,8.314256072044372559e-01
1.447867751121520996e-01,7.067946195602416992e-01
7.706723213195800781e-01,7.782013416290283203e-01
7.574650645256042480e-01,7.776755094528198242e-01
4.096469283103942871e-01,8.028646707534790039e-01
7.664238214492797852e-01,7.858015894889831543e-01
7.411996126174926758e-01,3.076892793178558350e-01
8.865450620651245117e-01,4.713208079338073730e-01
8.692107796669006348e-01,5.421586632728576660e-01
7.374312877655029297e-01,3.146244287490844727e-01
6.591633558273315430e-01,5.491480827331542969e-01
4.759270250797271729e-01,8.270932435989379883e-01
6.716853380203247070e-01,6.572341918945312500e-01
4.752177000045776367e-01,8.269582390785217285e-01
9.139466285705566406e-01,5.164173245429992676e-01
8.996632695198059082e-01,5.367966294288635254e-01
9.381898641586303711e-01,5.102960467338562012e-01
5.474651455879211426e-01,9.652416706085205078e-01
2.148893177509307861e-01,6.106511950492858887e-01
1.633309125900268555e-01,5.069449543952941895e-01
5.226490497589111328e-01,9.679138660430908203e-01
6.913639903068542480e-01,8.199880123138427734e-01
6.915208101272583008e-01,8.199094533920288086e-01
7.795947790145874023e-01,4.420408010482788086e-01
1.925464868545532227e-01,6.186487674713134766e-01
2.314624190330505371e-01,7.347174882888793945e-01
2.383261620998382568e-01,7.402743697166442871e-01
2.352738976478576660e-01,7.376524209976196289e-01
2.373108565807342529e-01,7.365878820419311523e-01
5.222000479698181152e-01,5.432434678077697754e-01
5.540929436683654785e-01,3.454638421535491943e-01
5.535115003585815430e-01,3.390236496925354004e-01
5.927893519401550293e-01,6.009274125099182129e-01
3.777406215667724609e-01,6.788032054901123047e-01
6.113984584808349609e-01,5.881928205490112305e-01
2.113606631755828857e-01,3.899860978126525879e-01
4.605584144592285156e-01,5.583149194717407227e-01
6.008547544479370117e-02,5.928943753242492676e-01
7.086316943168640137e-01,6.239013671875000000e-01
4.287000894546508789e-01,8.283011913299560547e-01
5.736780166625976562e-01,9.564188718795776367e-01
5.122117996215820312e-01,9.767426252365112305e-01
5.785948038101196289e-01,5.489089488983154297e-01
4.941111207008361816e-01,9.725532531738281250e-01
6.342071294784545898e-01,9.582551717758178711e-01
3.610965609550476074e-01,5.313203930854797363e-01
5.313560366630554199e-01,9.633001685142517090e-01
5.783517360687255859e-01,9.606983661651611328e-01
2.497929334640502930e-01,6.810145974159240723e-01
5.911654829978942871e-01,9.209121465682983398e-01
5.906241536140441895e-01,9.053699970245361328e-01
4.174578785896301270e-01,4.637283682823181152e-01
2.503377497196197510e-01,5.661169290542602539e-01
2.504850327968597412e-01,5.641818642616271973e-01
5.848031044006347656e-01,6.418920159339904785e-01
6.482554078102111816e-01,8.685407042503356934e-01
5.211674571037292480e-01,9.761668443679809570e-01
5.234774351119995117e-01,9.804013967514038086e-01
1.752615272998809814e-01,4.644225835800170898e-01
6.448734402656555176e-01,2.770415544509887695e-01
5.321494936943054199e-01,9.348170757293701172e-01
5.307186841964721680e-01,9.206598997116088867e-01
5.396843552589416504e-01,9.345059394836425781e-01
5.237439870834350586e-01,8.979767560958862305e-01
5.439891219139099121e-01,9.104595184326171875e-01
5.756448507308959961e-01,9.374320507049560547e-01
7.615458369255065918e-01,6.984570622444152832e-01
5.801534056663513184e-01,9.367444515228271484e-01
5.865452289581298828e-01,9.334791898727416992e-01
5.870341062545776367e-01,9.490314126014709473e-01
5.837492942810058594e-01,9.197939634323120117e-01
3.378428220748901367e-01,7.870135903358459473e-01
7.448473572731018066e-01,1.819032132625579834e-01
4.321230947971343994e-01,5.535362362861633301e-01
3.916546702384948730e-01,5.375190377235412598e-01
3.858770728111267090e-01,5.147930979728698730e-01
3.844175338745117188e-01,5.199887156486511230e-01
3.852480351924896240e-01,5.364863872528076172e-01
3.918287158012390137e-01,5.385727882385253906e-01
4.208729863166809082e-01,5.567925572395324707e-01
2.297700941562652588e-01,5.205301046371459961e-01
4.291886985301971436e-01,5.273838043212890625e-01
4.250916242599487305e-01,5.257107615470886230e-01
4.191817045211791992e-01,5.176663398742675781e-01
2.194918394088745117e-01,5.395761132240295410e-01
2.201350629329681396e-01,5.387149453163146973e-01
7.643884420394897461e-01,1.675486266613006592e-01
4.792108535766601562e-01,8.198122978210449219e-01
4.052991271018981934e-01,5.501847267150878906e-01
1.234973669052124023e-01,4.842504858970642090e-01
4.226798415184020996e-01,5.033937096595764160e-01
4.466881752014160156e-01,2.305521070957183838e-01
5.186271667480468750e-01,5.959314107894897461e-01
7.068521380424499512e-01,3.617575168609619141e-01
5.230925679206848145e-01,5.966612100601196289e-01
7.445113062858581543e-01,1.408165693283081055e-01
4.834100008010864258e-01,8.402020335197448730e-01
3.875333070755004883e-01,5.658472180366516113e-01
3.727599382400512695e-01,6.039133667945861816e-01
9.060438275337219238e-01,2.388330996036529541e-01
6.893795728683471680e-01,2.805489301681518555e-01
2.488606572151184082e-01,4.522666037082672119e-01
3.926034569740295410e-01,5.035746097564697266e-01
5.710533261299133301e-01,8.780792951583862305e-01
1.809824407100677490e-01,6.729133129119873047e-01
7.419976592063903809e-01,4.060075283050537109e-01
2.140816152095794678e-01,6.280547380447387695e-01
3.891018927097320557e-01,5.312083363533020020e-01
7.487159967422485352e-01,1.677325367927551270e-01
3.293963670730590820e-01,7.803283929824829102e-01
2.221410870552062988e-01,4.831940531730651855e-01
1.955641806125640869e-01,5.879112482070922852e-01
6.676852107048034668e-01,6.367338299751281738e-01
3.989091813564300537e-01,5.043705105781555176e-01
2.712707519531250000e-01,4.773321747779846191e-01
2.879345417022705078e-01,4.764096140861511230e-01
6.808848381042480469e-01,2.491869032382965088e-01
4.355289340019226074e-01,5.438881516456604004e-01
8.504550457000732422e-01,3.217885494232177734e-01
5.229799151420593262e-01,6.281239986419677734e-01
5.071946382522583008e-01,2.706722021102905273e-01
4.190899729728698730e-01,5.356568098068237305e-01
4.223448932170867920e-01,5.407366156578063965e-01
4.243006110191345215e-01,5.341719388961791992e-01
4.082041978836059570e-01,5.525627732276916504e-01
4.042706489562988281e-01,5.619178414344787598e-01
1.872771382331848145e-01,6.393672227859497070e-01
1.938408017158508301e-01,5.233922600746154785e-01
1.903797984123229980e-01,5.228471159934997559e-01
2.865064144134521484e-02,6.661454439163208008e-01
1.479412913322448730e-01,3.635963201522827148e-01
1.542100608348846436e-01,3.892158865928649902e-01
1.480870246887207031e-01,3.639262318611145020e-01
1.707698702812194824e-01,3.585754930973052979e-01
1.758578717708587646e-01,3.761941790580749512e-01
1.778774857521057129e-01,3.682119250297546387e-01
1.879896223545074463e-01,4.640688598155975342e-01
4.751686453819274902e-01,5.724633336067199707e-01
4.756295084953308105e-01,5.471013784408569336e-01
4.695921242237091064e-01,5.448632240295410156e-01
5.452448129653930664e-02,6.615386009216308594e-01
5.124408006668090820e-02,6.223780512809753418e-01
4.747337400913238525e-01,5.724023580551147461e-01
1.708072721958160400e-01,5.416367650032043457e-01
3.490738272666931152e-01,2.358314096927642822e-01
1.785713732242584229e-01,4.944983124732971191e-01
5.708252787590026855e-01,8.788822889328002930e-01
6.727203726768493652e-01,8.208310604095458984e-01
3.485254049301147461e-01,2.366688847541809082e-01
2.219533324241638184e-01,4.691842198371887207e-01
7.869963645935058594e-01,2.577432096004486084e-01
7.872333526611328125e-01,2.587944567203521729e-01
2.592454552650451660e-01,6.180647015571594238e-01
5.221192240715026855e-01,3.855758011341094971e-01
2.226183712482452393e-01,5.230050086975097656e-01
2.626985609531402588e-01,6.674767136573791504e-01
2.325292527675628662e-01,6.224084496498107910e-01
6.710923910140991211e-01,2.810930013656616211e-01
1.745214462280273438e-01,6.780686974525451660e-01
3.016927838325500488e-01,6.847346425056457520e-01
5.378764271736145020e-01,7.943567037582397461e-01
1.637126505374908447e-01,5.356472730636596680e-01
1.566214263439178467e-01,5.683899521827697754e-01
4.909631609916687012e-02,5.886994600296020508e-01
5.044615268707275391e-02,5.825772881507873535e-01
1.958746612071990967e-01,5.111406445503234863e-01
5.170915722846984863e-01,7.201973199844360352e-01
1.021312475204467773e-01,5.326368212699890137e-01
6.538509726524353027e-01,3.083795309066772461e-01
1.634746789932250977e-02,5.817452669143676758e-01
1.427161693572998047e-02,5.765618681907653809e-01
0.000000000000000000e+00,6.119827032089233398e-01
2.902346849441528320e-02,5.897905826568603516e-01
2.975797653198242188e-02,6.082629561424255371e-01
1.391518115997314453e-02,5.859006643295288086e-01
1.793301105499267578e-02,5.958745479583740234e-01
1.276047825813293457e-01,5.404241681098937988e-01
5.061191320419311523e-02,5.548018217086791992e-01
3.897759318351745605e-02,6.100516319274902344e-01
1.216320693492889404e-01,5.371584296226501465e-01
1.139963567256927490e-01,6.177524328231811523e-01
3.063696622848510742e-02,5.776895284652709961e-01
3.015321493148803711e-02,5.750550627708435059e-01
3.027093410491943359e-02,5.857504010200500488e-01
2.977526187896728516e-02,5.704138278961181641e-01
3.551405668258666992e-02,5.804260969161987305e-01
1.338171958923339844e-02,6.207328438758850098e-01
2.502310276031494141e-02,6.251903176307678223e-01
6.306430697441101074e-02,5.879673957824707031e-01
1.061391830444335938e-02,6.328958272933959961e-01
1.397422552108764648e-01,4.944325983524322510e-01
2.080594301223754883e-01,4.330230951309204102e-01
2.916949689388275146e-01,4.997022747993469238e-01
7.094735503196716309e-01,2.416404783725738525e-01
4.155054986476898193e-01,2.875137925148010254e-01
3.097003698348999023e-01,3.893532752990722656e-01
1.831650733947753906e-04,6.106745004653930664e-01
4.816095829010009766e-01,6.217986345291137695e-01
1.618028879165649414e-01,5.923663377761840820e-01
4.466092586517333984e-02,5.725149512290954590e-01
1.409521400928497314e-01,6.060816049575805664e-01
1.703588366508483887e-01,4.563195109367370605e-01
5.916191339492797852e-01,1.697815954685211182e-01
5.638116598129272461e-01,5.051949620246887207e-01
6.244723796844482422e-01,6.402272582054138184e-01
3.334307670593261719e-02,6.343476176261901855e-01
2.904284000396728516e-02,6.269808411598205566e-01
1.169101297855377197e-01,4.737694561481475830e-01
4.699230194091796875e-01,6.582477688789367676e-01
1.874256432056427002e-01,6.793131828308105469e-01
4.595461487770080566e-02,6.459487080574035645e-01
4.772318899631500244e-01,5.546884536743164062e-01
1.465948224067687988e-01,5.332841873168945312e-01
4.236838519573211670e-01,6.181812286376953125e-01
1.796267032623291016e-01,6.709510087966918945e-01
1.657182872295379639e-01,5.343409180641174316e-01
1.846635043621063232e-01,4.073980450630187988e-01
2.342778444290161133e-02,5.938948392868041992e-01
4.718044400215148926e-01,6.026564240455627441e-01
4.329859912395477295e-01,1.786274313926696777e-01
4.009298682212829590e-01,1.955176889896392822e-01
1.979768276214599609e-01,6.646261215209960938e-01
2.098546326160430908e-01,4.132239520549774170e-01
1.813190281391143799e-01,3.608812689781188965e-01
2.148085832595825195e-02,6.116752028465270996e-01
1.801597476005554199e-01,5.132802128791809082e-01
2.423769235610961914e-02,6.423856616020202637e-01
3.074437379837036133e-02,6.193267107009887695e-01
1.928353309631347656e-02,6.021182537078857422e-01
7.882058620452880859e-03,5.880379676818847656e-01
2.793252468109130859e-02,6.417341232299804688e-01
6.667323112487792969e-01,3.249514102935791016e-01
3.753045499324798584e-01,8.363291025161743164e-01
4.154267907142639160e-02,5.957527756690979004e-01
1.623483598232269287e-01,4.734451770782470703e-01
4.318536520004272461e-01,1.650409996509552002e-01
5.515854358673095703e-01,3.162478804588317871e-01
4.934566617012023926e-01,7.002583742141723633e-01
7.538651823997497559e-01,6.715738773345947266e-01
7.856156826019287109e-01,6.291186809539794922e-01
8.186645507812500000e-01,6.241610646247863770e-01
4.102339744567871094e-01,9.144928455352783203e-01
2.836605608463287354e-01,3.879567086696624756e-01
4.914161264896392822e-01,7.035786509513854980e-01
4.751729369163513184e-01,4.792517423629760742e-01
5.547204613685607910e-01,9.792155027389526367e-01
4.685266911983489990e-01,5.184027552604675293e-01
2.379957735538482666e-01,6.332850456237792969e-01
1.637158691883087158e-01,5.777235627174377441e-01
2.506609559059143066e-01,5.740084648132324219e-01
6.551718711853027344e-01,3.171146214008331299e-01
1.917385160923004150e-01,4.291277825832366943e-01
5.622999668121337891e-01,3.819618225097656250e-01
3.891751766204833984e-01,5.782361626625061035e-01
3.781392872333526611e-01,5.730522871017456055e-01
3.769163787364959717e-01,5.734493136405944824e-01
3.906370103359222412e-01,5.729697942733764648e-01
1.572776436805725098e-01,5.217760205268859863e-01
1.082856357097625732e-01,5.588355064392089844e-01
3.087354898452758789e-01,7.192209362983703613e-01
1.925406754016876221e-01,4.085483849048614502e-01
4.726448059082031250e-01,4.062212705612182617e-01
4.973978698253631592e-01,7.056900262832641602e-01
2.074630260467529297e-01,2.717441320419311523e-01
2.039387822151184082e-01,2.723275423049926758e-01
2.498878240585327148e-01,4.528099000453948975e-01
2.103043198585510254e-01,2.764850258827209473e-01
2.440793216228485107e-01,4.517399370670318604e-01
2.905892133712768555e-01,3.668203949928283691e-01
4.552170634269714355e-01,3.961275219917297363e-01
4.663588106632232666e-01,4.211726486682891846e-01
6.896813511848449707e-01,6.307771205902099609e-01
6.995459794998168945e-01,5.385605096817016602e-01
6.284525394439697266e-01,5.978167057037353516e-01
6.889926195144653320e-01,3.421768844127655029e-01
6.905322670936584473e-01,7.302894592285156250e-01
3.696267604827880859e-01,4.589054584503173828e-01
7.081888914108276367e-01,4.242378175258636475e-01
7.218573093414306641e-01,6.047070026397705078e-01
6.969040632247924805e-01,4.425552487373352051e-01
7.373513579368591309e-01,7.903426885604858398e-01
8.030297756195068359e-01,5.446503162384033203e-01
2.579819858074188232e-01,6.070198416709899902e-01
2.628834545612335205e-01,5.998698472976684570e-01
1.866359114646911621e-01,5.008623003959655762e-01
1.912538707256317139e-01,6.611235141754150391e-01
2.024150490760803223e-01,4.040268659591674805e-01
5.197291374206542969e-01,9.303647279739379883e-01
1.549856066703796387e-01,4.682663977146148682e-01
1.714326143264770508e-01,4.803297817707061768e-01
1.613476276397705078e-01,4.770601391792297363e-01
1.432018280029296875e-01,4.717348217964172363e-01
3.000209927558898926e-01,6.287229657173156738e-01
2.948911786079406738e-01,6.322085857391357422e-01
1.128427088260650635e-01,5.141971111297607422e-01
5.668034553527832031e-01,2.692642211914062500e-01
2.903594970703125000e-01,5.741486549377441406e-01
4.781105816364288330e-01,4.155745506286621094e-01
7.320067286491394043e-01,6.973719596862792969e-01
7.118149995803833008e-01,5.660713315010070801e-01
5.123510956764221191e-01,5.192724466323852539e-01
2.591361701488494873e-01,5.124551057815551758e-01
2.897101044654846191e-01,5.460262894630432129e-01
2.894613146781921387e-01,4.405047297477722168e-01
9.472972154617309570e-01,3.828203380107879639e-01
2.604099512100219727e-01,5.602141022682189941e-01
5.280105471611022949e-01,9.192526936531066895e-01
5.327789187431335449e-01,9.205719232559204102e-01
1.173698604106903076e-01,4.574721157550811768e-01
5.744408369064331055e-01,7.276391983032226562e-01
3.676895797252655029e-01,7.004603147506713867e-01
2.674930691719055176e-01,5.513865351676940918e-01
5.296343564987182617e-01,1.954267323017120361e-01
6.828530430793762207e-01,3.170024156570434570e-01
5.357389450073242188e-01,1.880123615264892578e-01
2.095918357372283936e-01,7.111302614212036133e-01
4.948800206184387207e-01,9.423743486404418945e-01
5.139185786247253418e-01,9.297292232513427734e-01
5.510593056678771973e-01,9.349329471588134766e-01
5.215870738029479980e-01,9.568153023719787598e-01
6.003872156143188477e-01,8.493218421936035156e-01
8.091614246368408203e-01,3.392474055290222168e-01
4.882150590419769287e-01,6.651580929756164551e-01
1.183211207389831543e-01,4.626830220222473145e-01
4.510338902473449707e-01,2.468307316303253174e-01
4.536410868167877197e-01,2.500953674316406250e-01
3.161548972129821777e-01,4.467694759368896484e-01
5.075356960296630859e-01,9.476339221000671387e-01
5.027695894241333008e-01,9.286575913429260254e-01
3.142317235469818115e-01,4.995246827602386475e-01
4.929184317588806152e-01,9.196318387985229492e-01
6.174587011337280273e-01,7.613119482994079590e-01
7.638320922851562500e-01,3.266586661338806152e-01
4.839442074298858643e-01,8.897625803947448730e-01
1.279013752937316895e-01,5.807628631591796875e-01
4.380478858947753906e-01,9.296335577964782715e-01
4.225575923919677734e-01,9.330515861511230469e-01
4.299805164337158203e-01,9.126427769660949707e-01
4.683762788772583008e-01,6.892408728599548340e-01
4.301342964172363281e-01,9.139831066131591797e-01
4.223455190658569336e-01,9.340184926986694336e-01
4.271847009658813477e-01,9.127625226974487305e-01
4.352082014083862305e-01,9.099013209342956543e-01
7.673989534378051758e-01,7.204728722572326660e-01
5.043839812278747559e-01,9.092541933059692383e-01
5.101062655448913574e-01,9.171921014785766602e-01
5.237209200859069824e-01,8.952294588088989258e-01
5.230487585067749023e-01,8.881834745407104492e-01
3.264349400997161865e-01,4.432540833950042725e-01
5.527293086051940918e-01,4.809208810329437256e-01
5.550194978713989258e-01,4.848711788654327393e-01
3.755735754966735840e-01,6.841616630554199219e-01
5.525108575820922852e-01,4.658579230308532715e-01
5.524535775184631348e-01,4.665886759757995605e-01
3.481932282447814941e-01,5.329362154006958008e-01
3.050819039344787598e-01,6.293848156929016113e-01
3.232316374778747559e-01,4.623532295227050781e-01
5.595803856849670410e-01,8.364729285240173340e-01
1.837835609912872314e-01,5.877109169960021973e-01
3.266939520835876465e-01,6.482883691787719727e-01
9.263180494308471680e-01,3.649390935897827148e-01
6.742898225784301758e-01,6.379616856575012207e-01
2.877286970615386963e-01,6.028153896331787109e-01
9.294159412384033203e-01,3.594029545783996582e-01
1.530995368957519531e-01,5.560883283615112305e-01
5.452033877372741699e-01,7.901462316513061523e-01
8.211803436279296875e-01,2.965433895587921143e-01
3.787117600440979004e-01,5.249028205871582031e-01
6.708819270133972168e-01,4.088701307773590088e-01
3.775722384452819824e-01,7.098656296730041504e-01
3.738270998001098633e-01,7.232580780982971191e-01
5.431776642799377441e-01,8.136469125747680664e-01
5.261417031288146973e-01,8.671687841415405273e-01
5.933772921562194824e-01,8.247098922729492188e-01
4.137928485870361328e-01,9.119164943695068359e-01
9.580838680267333984e-02,4.344436824321746826e-01
1.796117126941680908e-01,4.510437846183776855e-01
2.139434516429901123e-01,4.753254354000091553e-01
1.880854070186614990e-01,4.526504576206207275e-01
1.658746600151062012e-01,4.381731450557708740e-01
2.825616002082824707e-01,5.923334360122680664e-01
8.892123699188232422e-01,2.531902194023132324e-01
3.512248992919921875e-01,7.390080094337463379e-01
8.891212940216064453e-01,5.892160534858703613e-01
7.865876555442810059e-01,7.959517240524291992e-01
2.390262782573699951e-01,7.023414969444274902e-01
8.037089109420776367e-01,6.588708758354187012e-01
4.191488921642303467e-01,8.396629095077514648e-01
6.533115506172180176e-01,7.874345779418945312e-01
5.445199012756347656e-01,3.826504349708557129e-01
5.074329376220703125e-01,4.479681849479675293e-01
3.446117639541625977e-01,7.515025138854980469e-01
1.922619044780731201e-01,4.865211248397827148e-01
3.308583796024322510e-01,7.017500400543212891e-01
3.437978029251098633e-01,7.148708105087280273e-01
5.570632219314575195e-01,7.205252647399902344e-01
1.849730014801025391e-01,6.165938973426818848e-01
2.095262408256530762e-01,6.229079365730285645e-01
3.433279693126678467e-01,6.749818921089172363e-01
2.085702717304229736e-01,5.547332167625427246e-01
5.209437012672424316e-01,7.254958152770996094e-01
5.635632872581481934e-01,7.385501861572265625e-01
3.383211493492126465e-01,7.227837443351745605e-01
2.599531114101409912e-01,4.069377779960632324e-01
1.296101808547973633e-01,4.445298314094543457e-01
5.428005456924438477e-01,7.347090244293212891e-01
3.449012637138366699e-01,7.083957791328430176e-01
3.441267013549804688e-01,7.104359269142150879e-01
5.235928893089294434e-01,7.325105667114257812e-01
5.209903717041015625e-01,7.373325824737548828e-01
3.634722828865051270e-01,7.082409858703613281e-01
1.616491675376892090e-01,5.644091367721557617e-01
3.959702551364898682e-01,2.574048042297363281e-01
4.062911272048950195e-01,2.702425122261047363e-01
4.017775654792785645e-01,2.617019414901733398e-01
4.036660194396972656e-01,2.599150538444519043e-01
2.994492650032043457e-01,3.612963557243347168e-01
2.570213973522186279e-01,2.423901557922363281e-01
3.772087693214416504e-01,2.624629735946655273e-01
3.795052766799926758e-01,2.642880678176879883e-01
4.886311888694763184e-01,2.542558908462524414e-01
4.854564964771270752e-01,2.421594858169555664e-01
4.862446784973144531e-01,2.472443878650665283e-01
4.547300040721893311e-01,2.431411147117614746e-01
4.266631007194519043e-01,2.700116634368896484e-01
3.884792327880859375e-01,3.997038602828979492e-01
2.187553048133850098e-01,4.434075057506561279e-01
3.663127422332763672e-01,2.997178435325622559e-01
7.563332319259643555e-01,5.941784381866455078e-01
7.972182035446166992e-01,7.923665046691894531e-01
3.897144198417663574e-01,3.982160985469818115e-01
3.926681280136108398e-01,3.945148289203643799e-01
5.236495137214660645e-01,2.122837603092193604e-01
4.693124294281005859e-01,2.750810384750366211e-01
4.526576399803161621e-01,4.165555834770202637e-01
5.445550680160522461e-01,5.571061968803405762e-01
2.023330926895141602e-01,6.061693429946899414e-01
3.175572454929351807e-01,3.516539633274078369e-01
2.515561878681182861e-01,5.201689004898071289e-01
1.967304348945617676e-01,5.948675274848937988e-01
2.331829965114593506e-01,4.988313913345336914e-01
2.298768460750579834e-01,4.947807490825653076e-01
2.310105264186859131e-01,5.097937583923339844e-01
2.402298152446746826e-01,5.092005729675292969e-01
2.098310589790344238e-01,4.933812916278839111e-01
3.597209453582763672e-01,4.310005009174346924e-01
3.599493205547332764e-01,4.308043718338012695e-01
7.390244007110595703e-01,7.043624520301818848e-01
4.651501476764678955e-01,2.312999963760375977e-01
4.602288305759429932e-01,2.426938116550445557e-01
1.468837857246398926e-01,5.938998460769653320e-01
2.513194084167480469e-01,5.440750122070312500e-01
2.259392440319061279e-01,5.012699961662292480e-01
2.006886601448059082e-01,4.910088777542114258e-01
2.819846868515014648e-01,5.856714844703674316e-01
